Thu 1970-01-01 01:00:00 CET,2435.04,8042608,9205616,941.31,41.28,8359408,9368048,941.36,44.47
Thu 1970-01-01 01:00:00 CET,2436.04,8042608,9205616,941.31,41.28,8359408,9367792,941.35,44.46
Thu 1970-01-01 01:00:00 CET,2437.04,8042736,9205232,941.31,41.26,8359408,9367792,941.35,44.46
Thu 1970-01-01 01:00:00 CET,2438.04,8042736,9205104,941.3,41.26,8359536,9367536,941.36,44.45
Thu 1970-01-01 01:00:00 CET,2439.04,8042480,9204976,941.23,41.26,8359536,9367408,941.35,44.45
Thu 1970-01-01 01:00:00 CET,2440.04,8042608,9204848,941.25,41.25,8359664,9367408,941.38,44.45
Thu 1970-01-01 01:00:00 CET,2441.04,8042736,9204848,941.28,41.25,8359664,9367152,941.36,44.44
Thu 1970-01-01 01:00:00 CET,2442.04,8042608,9204592,941.23,41.24,8359792,9367152,941.39,44.44
Thu 1970-01-01 01:00:00 CET,2443.04,8042736,9204336,941.25,41.24,8359664,9366896,941.34,44.43
Thu 1970-01-01 01:00:00 CET,2444.04,8043120,9204336,941.34,41.24,8359792,9366768,941.37,44.43
Thu 1970-01-01 01:00:00 CET,2445.04,8042864,9204208,941.27,41.23,8359536,9366640,941.29,44.42
Thu 1970-01-01 01:00:00 CET,2446.04,8043376,9203952,941.38,41.22,8359792,9366512,941.35,44.42
Thu 1970-01-01 01:00:00 CET,2447.04,8042992,9203696,941.26,41.21,8359536,9366256,941.27,44.41
Thu 1970-01-01 01:00:00 CET,2448.04,8043248,9203568,941.32,41.21,8359792,9366128,941.32,44.41
Thu 1970-01-01 01:00:00 CET,2449.04,8043120,9203568,941.29,41.21,8359792,9366000,941.31,44.4
Thu 1970-01-01 01:00:00 CET,2450.04,8043248,9203440,941.31,41.21,8360048,9366000,941.37,44.4
Thu 1970-01-01 01:00:00 CET,2451.04,8043376,9203056,941.31,41.19,8360048,9365872,941.37,44.4
Thu 1970-01-01 01:00:00 CET,2452.04,8043248,9203056,941.28,41.19,8359920,9365744,941.33,44.4
Thu 1970-01-01 01:00:00 CET,2453.04,8043632,9202800,941.36,41.19,8359920,9365488,941.31,44.39
Thu 1970-01-01 01:00:00 CET,2454.04,8043504,9202800,941.33,41.19,8360432,9365360,941.42,44.38
Thu 1970-01-01 01:00:00 CET,2455.04,8043376,9202800,941.29,41.19,8360048,9365104,941.31,44.38
Thu 1970-01-01 01:00:00 CET,2456.04,8043376,9202544,941.28,41.18,8360048,9365104,941.31,44.38
Thu 1970-01-01 01:00:00 CET,2457.04,8043504,9202416,941.3,41.17,8359920,9365104,941.28,44.38
Thu 1970-01-01 01:00:00 CET,2458.04,8043504,9202160,941.28,41.16,8360432,9364848,941.39,44.37
Thu 1970-01-01 01:00:00 CET,2459.04,8043888,9202032,941.37,41.16,8359920,9364720,941.25,44.36
Thu 1970-01-01 01:00:00 CET,2460.04,8043632,9202032,941.3,41.16,8360048,9364592,941.27,44.36
Thu 1970-01-01 01:00:00 CET,2461.04,8043888,9201904,941.36,41.16,8360560,9364592,941.4,44.36
Thu 1970-01-01 01:00:00 CET,2462.04,8043888,9201520,941.33,41.14,8360432,9364592,941.37,44.36
Thu 1970-01-01 01:00:00 CET,2463.04,8043888,9201520,941.33,41.14,8360560,9364208,941.37,44.35
Thu 1970-01-01 01:00:00 CET,2464.04,8043632,9201392,941.26,41.14,8360304,9364208,941.31,44.35
Thu 1970-01-01 01:00:00 CET,2465.04,8043888,9201264,941.31,41.14,8360432,9364080,941.33,44.34
Thu 1970-01-01 01:00:00 CET,2466.04,8043760,9201136,941.27,41.13,8360688,9364080,941.4,44.34
Thu 1970-01-01 01:00:00 CET,2467.04,8043760,9200880,941.25,41.12,8360688,9363568,941.36,44.33
Thu 1970-01-01 01:00:00 CET,2468.04,8044016,9200880,941.31,41.12,8360560,9363568,941.33,44.33
Thu 1970-01-01 01:00:00 CET,2469.04,8044144,9200624,941.33,41.12,8360816,9363440,941.38,44.32
Thu 1970-01-01 01:00:00 CET,2470.04,8044016,9200368,941.28,41.11,8360816,9363312,941.37,44.32
Thu 1970-01-01 01:00:00 CET,2471.04,8044144,9200496,941.32,41.11,8360816,9363184,941.36,44.31
Thu 1970-01-01 01:00:00 CET,2472.04,8044016,9200368,941.28,41.11,8361072,9363184,941.43,44.31
Thu 1970-01-01 01:00:00 CET,2473.04,8043888,9200240,941.23,41.1,8360816,9363056,941.35,44.31
Thu 1970-01-01 01:00:00 CET,2474.04,8044528,9199984,941.38,41.09,8361072,9362800,941.4,44.3
Thu 1970-01-01 01:00:00 CET,2475.04,8044144,9199856,941.27,41.09,8361072,9362672,941.39,44.3
Thu 1970-01-01 01:00:00 CET,2476.04,8044400,9199856,941.33,41.09,8360944,9362544,941.35,44.29
Thu 1970-01-01 01:00:00 CET,2477.04,8044272,9199600,941.28,41.08,8361072,9362416,941.37,44.29
Thu 1970-01-01 01:00:00 CET,2478.04,8044400,9199472,941.31,41.08,8361072,9362288,941.36,44.29
Thu 1970-01-01 01:00:00 CET,2479.04,8044656,9199472,941.37,41.08,8361328,9362160,941.42,44.28
Thu 1970-01-01 01:00:00 CET,2480.04,8044784,9199344,941.39,41.07,8360816,9362032,941.28,44.28
Thu 1970-01-01 01:00:00 CET,2481.04,8044400,9199216,941.29,41.07,8361200,9361904,941.37,44.27
Thu 1970-01-01 01:00:00 CET,2482.04,8044528,9198832,941.29,41.06,8361072,9361776,941.33,44.27
Thu 1970-01-01 01:00:00 CET,2483.04,8044656,9198832,941.32,41.06,8361328,9361520,941.37,44.26
Thu 1970-01-01 01:00:00 CET,2484.04,8044784,9198704,941.35,41.05,8361328,9361520,941.37,44.26
Thu 1970-01-01 01:00:00 CET,2485.04,8044528,9198576,941.27,41.05,8361200,9361392,941.33,44.26
Thu 1970-01-01 01:00:00 CET,2486.04,8044784,9198320,941.32,41.04,8361200,9361136,941.31,44.25
Thu 1970-01-01 01:00:00 CET,2487.04,8044784,9198320,941.32,41.04,8361328,9361136,941.34,44.25
Thu 1970-01-01 01:00:00 CET,2488.04,8044656,9198064,941.27,41.03,8361328,9361008,941.33,44.24
Thu 1970-01-01 01:00:00 CET,2489.04,8044784,9197936,941.29,41.03,8361328,9360752,941.32,44.24
Thu 1970-01-01 01:00:00 CET,2490.04,8044784,9197680,941.27,41.02,8361456,9360624,941.34,44.23
Thu 1970-01-01 01:00:00 CET,2491.04,8044912,9197808,941.31,41.02,8361456,9360752,941.35,44.24
Thu 1970-01-01 01:00:00 CET,2492.04,8044784,9197424,941.25,41.01,8361456,9360496,941.33,44.23
Thu 1970-01-01 01:00:00 CET,2493.04,8044912,9197424,941.28,41.01,8361712,9360368,941.38,44.22
Thu 1970-01-01 01:00:00 CET,2494.04,8044912,9197296,941.27,41.01,8361712,9360112,941.36,44.22
Thu 1970-01-01 01:00:00 CET,2495.04,8045296,9197040,941.35,41,8361584,9360112,941.33,44.22
Thu 1970-01-01 01:00:00 CET,2496.04,8045296,9197040,941.35,41,8361328,9359856,941.25,44.21
Thu 1970-01-01 01:00:00 CET,2497.04,8044912,9196784,941.24,40.99,8361456,9359728,941.27,44.2
Thu 1970-01-01 01:00:00 CET,2498.04,8045040,9196784,941.27,40.99,8361968,9359600,941.39,44.2
Thu 1970-01-01 01:00:00 CET,2499.04,8045168,9196656,941.29,40.99,8361584,9359472,941.29,44.2
Thu 1970-01-01 01:00:00 CET,2500.04,8045424,9196528,941.35,40.98,8361584,9359600,941.3,44.2
Thu 1970-01-01 01:00:00 CET,2501.04,8045168,9196400,941.27,40.98,8361968,9359344,941.37,44.19
Thu 1970-01-01 01:00:00 CET,2502.04,8045296,9196400,941.31,40.98,8361456,9359216,941.24,44.19
Thu 1970-01-01 01:00:00 CET,2503.04,8045552,9196272,941.36,40.97,8361968,9358960,941.35,44.18
Thu 1970-01-01 01:00:00 CET,2504.04,8045424,9196016,941.31,40.97,8362096,9358960,941.38,44.18
Thu 1970-01-01 01:00:00 CET,2505.04,8045552,9196144,941.35,40.97,8361968,9358832,941.34,44.18
Thu 1970-01-01 01:00:00 CET,2506.04,8045296,9195760,941.26,40.96,8361968,9358704,941.33,44.17
Thu 1970-01-01 01:00:00 CET,2507.04,8045424,9195632,941.28,40.95,8361840,9358448,941.28,44.16
Thu 1970-01-01 01:00:00 CET,2508.04,8045552,9195760,941.32,40.96,8362096,9358448,941.34,44.16
Thu 1970-01-01 01:00:00 CET,2509.04,8045424,9195632,941.28,40.95,8362352,9358320,941.39,44.16
Thu 1970-01-01 01:00:00 CET,2510.04,8045552,9195376,941.29,40.95,8362224,9358192,941.35,44.16
Thu 1970-01-01 01:00:00 CET,2511.04,8045808,9195120,941.34,40.94,8362224,9358064,941.34,44.15
Thu 1970-01-01 01:00:00 CET,2512.04,8045808,9195120,941.34,40.94,8362352,9357936,941.37,44.15
Thu 1970-01-01 01:00:00 CET,2513.04,8045680,9195120,941.31,40.94,8362096,9357808,941.29,44.14
Thu 1970-01-01 01:00:00 CET,2514.04,8045552,9194992,941.27,40.93,8361968,9357936,941.27,44.15
Thu 1970-01-01 01:00:00 CET,2515.04,8045680,9194992,941.3,40.93,8362352,9357680,941.35,44.14
Thu 1970-01-01 01:00:00 CET,2516.04,8045936,9194608,941.33,40.92,8362352,9357680,941.35,44.14
Thu 1970-01-01 01:00:00 CET,2517.04,8046064,9194608,941.37,40.92,8362224,9357296,941.29,44.13
Thu 1970-01-01 01:00:00 CET,2518.04,8045808,9194480,941.29,40.92,8362224,9357296,941.29,44.13
Thu 1970-01-01 01:00:00 CET,2519.04,8045936,9194480,941.32,40.92,8362352,9357168,941.31,44.12
Thu 1970-01-01 01:00:00 CET,2520.04,8045680,9194224,941.24,40.91,8362352,9357168,941.31,44.12
Thu 1970-01-01 01:00:00 CET,2521.04,8045808,9194096,941.26,40.9,8362608,9357040,941.37,44.12
Thu 1970-01-01 01:00:00 CET,2522.04,8045936,9193968,941.29,40.9,8362480,9356912,941.33,44.11
Thu 1970-01-01 01:00:00 CET,2523.04,8045808,9193968,941.26,40.9,8362608,9356656,941.34,44.11
Thu 1970-01-01 01:00:00 CET,2524.04,8046064,9194096,941.33,40.9,8362352,9356656,941.28,44.11
Thu 1970-01-01 01:00:00 CET,2525.04,8045936,9193840,941.28,40.9,8362480,9356784,941.32,44.11
Thu 1970-01-01 01:00:00 CET,2526.04,8046064,9193584,941.29,40.89,8362608,9356400,941.32,44.1
Thu 1970-01-01 01:00:00 CET,2527.04,8045936,9193456,941.25,40.88,8362864,9356272,941.37,44.09
Thu 1970-01-01 01:00:00 CET,2528.04,8046064,9193456,941.28,40.88,8362736,9356272,941.34,44.09
Thu 1970-01-01 01:00:00 CET,2529.04,8046320,9193200,941.33,40.88,8362864,9356144,941.36,44.09
Thu 1970-01-01 01:00:00 CET,2530.04,8046192,9192944,941.28,40.87,8362992,9356144,941.4,44.09
Thu 1970-01-01 01:00:00 CET,2531.04,8046320,9193072,941.32,40.87,8362608,9355888,941.28,44.08
Thu 1970-01-01 01:00:00 CET,2532.04,8046576,9193072,941.38,40.87,8362992,9355760,941.37,44.08
Thu 1970-01-01 01:00:00 CET,2533.04,8046448,9192944,941.34,40.87,8362736,9355632,941.3,44.07
Thu 1970-01-01 01:00:00 CET,2534.04,8046192,9192944,941.28,40.87,8362736,9355504,941.29,44.07
Thu 1970-01-01 01:00:00 CET,2535.04,8046320,9192816,941.3,40.86,8362608,9355504,941.26,44.07
Thu 1970-01-01 01:00:00 CET,2536.04,8046448,9192816,941.33,40.86,8363120,9355376,941.37,44.07
Thu 1970-01-01 01:00:00 CET,2537.04,8046192,9192688,941.26,40.86,8362992,9355120,941.32,44.06
Thu 1970-01-01 01:00:00 CET,2538.04,8046448,9192432,941.3,40.85,8363376,9355120,941.42,44.06
Thu 1970-01-01 01:00:00 CET,2539.04,8046320,9192432,941.27,40.85,8362992,9355120,941.32,44.06
Thu 1970-01-01 01:00:00 CET,2540.04,8046320,9192304,941.26,40.85,8362992,9354864,941.31,44.05
Thu 1970-01-01 01:00:00 CET,2541.04,8046320,9192048,941.24,40.84,8363248,9354736,941.36,44.04
Thu 1970-01-01 01:00:00 CET,2542.04,8046320,9191920,941.23,40.83,8363248,9354736,941.36,44.04
Thu 1970-01-01 01:00:00 CET,2543.04,8046832,9191920,941.36,40.83,8363248,9354736,941.36,44.04
Thu 1970-01-01 01:00:00 CET,2544.04,8046704,9191792,941.32,40.83,8363248,9354352,941.33,44.03
Thu 1970-01-01 01:00:00 CET,2545.04,8046448,9191536,941.24,40.82,8363248,9354480,941.34,44.04
Thu 1970-01-01 01:00:00 CET,2546.04,8046704,9191408,941.29,40.82,8363248,9354096,941.31,44.02
Thu 1970-01-01 01:00:00 CET,2547.04,8046448,9191408,941.23,40.82,8363376,9354224,941.35,44.03
Thu 1970-01-01 01:00:00 CET,2548.04,8046576,9191152,941.24,40.81,8363376,9354096,941.34,44.02
Thu 1970-01-01 01:00:00 CET,2549.04,8046704,9191024,941.26,40.81,8363376,9353840,941.33,44.02
Thu 1970-01-01 01:00:00 CET,2550.04,8046448,9190896,941.19,40.8,8363504,9353712,941.35,44.01
Thu 1970-01-01 01:00:00 CET,2551.04,8046960,9190896,941.32,40.8,8363376,9353712,941.32,44.01
Thu 1970-01-01 01:00:00 CET,2552.04,8046832,9190640,941.27,40.79,8363632,9353584,941.37,44.01
Thu 1970-01-01 01:00:00 CET,2553.04,8046832,9190640,941.27,40.79,8363504,9353328,941.32,44
Thu 1970-01-01 01:00:00 CET,2554.04,8046960,9190512,941.29,40.79,8363632,9353328,941.35,44
Thu 1970-01-01 01:00:00 CET,2555.04,8046832,9190384,941.25,40.78,8363760,9353328,941.38,44
Thu 1970-01-01 01:00:00 CET,2556.04,8047216,9190384,941.34,40.78,8363632,9353328,941.35,44
Thu 1970-01-01 01:00:00 CET,2557.04,8046960,9190128,941.26,40.78,8363760,9353200,941.37,44
Thu 1970-01-01 01:00:00 CET,2558.04,8047216,9190128,941.33,40.78,8363760,9353072,941.37,43.99
Thu 1970-01-01 01:00:00 CET,2559.04,8046832,9189872,941.21,40.77,8363760,9353072,941.37,43.99
Thu 1970-01-01 01:00:00 CET,2560.04,8047216,9190000,941.32,40.77,8363760,9352944,941.36,43.99
Thu 1970-01-01 01:00:00 CET,2561.04,8047088,9189744,941.27,40.76,8363888,9352816,941.38,43.98
Thu 1970-01-01 01:00:00 CET,2562.04,8047344,9189616,941.32,40.76,8363760,9352688,941.34,43.98
Thu 1970-01-01 01:00:00 CET,2563.04,8047216,9189616,941.29,40.76,8363632,9352560,941.3,43.98
Thu 1970-01-01 01:00:00 CET,2564.04,8047344,9189488,941.31,40.76,8363760,9352432,941.32,43.97
Thu 1970-01-01 01:00:00 CET,2565.04,8047344,9189488,941.31,40.76,8363888,9352688,941.37,43.98
Thu 1970-01-01 01:00:00 CET,2566.04,8047472,9189360,941.33,40.75,8363760,9352304,941.31,43.97
Thu 1970-01-01 01:00:00 CET,2567.04,8047088,9189488,941.25,40.76,8363760,9352304,941.31,43.97
Thu 1970-01-01 01:00:00 CET,2568.04,8047344,9189232,941.29,40.75,8363888,9352176,941.33,43.96
Thu 1970-01-01 01:00:00 CET,2569.04,8046960,9189232,941.2,40.75,8363760,9352048,941.29,43.96
Thu 1970-01-01 01:00:00 CET,2570.04,8047472,9189360,941.33,40.75,8364016,9352048,941.36,43.96
Thu 1970-01-01 01:00:00 CET,2571.04,8047344,9189232,941.29,40.75,8364272,9351920,941.41,43.96
Thu 1970-01-01 01:00:00 CET,2572.04,8047216,9189104,941.25,40.74,8364016,9351792,941.34,43.95
Thu 1970-01-01 01:00:00 CET,2573.04,8047216,9189104,941.25,40.74,8363632,9351920,941.25,43.96
Thu 1970-01-01 01:00:00 CET,2574.04,8047600,9188720,941.32,40.73,8364272,9351664,941.39,43.95
Thu 1970-01-01 01:00:00 CET,2575.04,8047728,9188592,941.34,40.73,8363888,9351536,941.29,43.94
Thu 1970-01-01 01:00:00 CET,2576.04,8047600,9188592,941.31,40.73,8364272,9351408,941.37,43.94
Thu 1970-01-01 01:00:00 CET,2577.04,8047600,9188720,941.32,40.73,8363888,9351536,941.29,43.94
Thu 1970-01-01 01:00:00 CET,2578.04,8047728,9188464,941.33,40.72,8364144,9351280,941.33,43.93
Thu 1970-01-01 01:00:00 CET,2579.04,8047472,9188464,941.27,40.72,8364016,9351280,941.3,43.93
Thu 1970-01-01 01:00:00 CET,2580.04,8047600,9188208,941.28,40.71,8364272,9351152,941.35,43.93
Thu 1970-01-01 01:00:00 CET,2581.04,8047856,9188208,941.34,40.71,8364144,9351024,941.31,43.93
Thu 1970-01-01 01:00:00 CET,2582.04,8047472,9188336,941.26,40.72,8363888,9350896,941.24,43.92
Thu 1970-01-01 01:00:00 CET,2583.04,8047600,9187952,941.26,40.71,8364272,9350768,941.33,43.92
Thu 1970-01-01 01:00:00 CET,2584.04,8047984,9187952,941.36,40.71,8364272,9350640,941.32,43.91
Thu 1970-01-01 01:00:00 CET,2585.04,8047472,9187952,941.23,40.71,8364656,9350512,941.4,43.91
Thu 1970-01-01 01:00:00 CET,2586.04,8047728,9187824,941.28,40.7,8364528,9350512,941.37,43.91
Thu 1970-01-01 01:00:00 CET,2587.04,8047728,9187696,941.27,40.7,8364272,9350384,941.3,43.91
Thu 1970-01-01 01:00:00 CET,2588.04,8047856,9187824,941.32,40.7,8364528,9350384,941.36,43.91
Thu 1970-01-01 01:00:00 CET,2589.04,8047856,9187824,941.32,40.7,8364272,9350512,941.31,43.91
Thu 1970-01-01 01:00:00 CET,2590.04,8047984,9187696,941.34,40.7,8364400,9350256,941.32,43.9
Thu 1970-01-01 01:00:00 CET,2591.04,8047728,9187696,941.27,40.7,8364400,9350128,941.31,43.9
Thu 1970-01-01 01:00:00 CET,2592.04,8047728,9187568,941.27,40.69,8364656,9350000,941.37,43.89
Thu 1970-01-01 01:00:00 CET,2593.04,8047984,9187440,941.32,40.69,8364528,9350000,941.34,43.89
Thu 1970-01-01 01:00:00 CET,2594.04,8047856,9187184,941.27,40.68,8364528,9350000,941.34,43.89
Thu 1970-01-01 01:00:00 CET,2595.04,8047856,9187312,941.28,40.69,8364784,9349744,941.38,43.89
Thu 1970-01-01 01:00:00 CET,2596.04,8047856,9187184,941.27,40.68,8364656,9349616,941.34,43.88
Thu 1970-01-01 01:00:00 CET,2597.04,8047856,9187056,941.26,40.68,8364528,9349616,941.31,43.88
Thu 1970-01-01 01:00:00 CET,2598.04,8047856,9186928,941.25,40.67,8364400,9349488,941.27,43.88
Thu 1970-01-01 01:00:00 CET,2599.04,8047600,9186928,941.19,40.67,8364528,9349360,941.29,43.87
Thu 1970-01-01 01:00:00 CET,2600.04,8047984,9186928,941.28,40.67,8364656,9349360,941.32,43.87
Thu 1970-01-01 01:00:00 CET,2601.04,8047856,9186672,941.23,40.66,8364656,9349232,941.31,43.87
Thu 1970-01-01 01:00:00 CET,2602.04,8047984,9186800,941.27,40.67,8364528,9349104,941.27,43.87
Thu 1970-01-01 01:00:00 CET,2603.04,8047984,9186544,941.25,40.66,8364784,9348976,941.33,43.86
Thu 1970-01-01 01:00:00 CET,2604.04,8048112,9186544,941.29,40.66,8365040,9348848,941.38,43.86
Thu 1970-01-01 01:00:00 CET,2605.04,8048240,9186416,941.31,40.66,8364912,9348848,941.35,43.86
Thu 1970-01-01 01:00:00 CET,2606.04,8048240,9186160,941.29,40.65,8364784,9348720,941.31,43.85
Thu 1970-01-01 01:00:00 CET,2607.04,8047856,9186288,941.2,40.65,8364528,9348720,941.24,43.85
Thu 1970-01-01 01:00:00 CET,2608.04,8048112,9186160,941.26,40.65,8364784,9348720,941.31,43.85
Thu 1970-01-01 01:00:00 CET,2609.04,8047728,9186672,941.2,40.66,8364784,9348592,941.3,43.85
Thu 1970-01-01 01:00:00 CET,2610.04,8047984,9187184,941.3,40.68,8364784,9348976,941.33,43.86
Thu 1970-01-01 01:00:00 CET,2611.04,8047728,9188080,941.3,40.71,8364528,9349232,941.28,43.87
Thu 1970-01-01 01:00:00 CET,2612.04,8047344,9188464,941.24,40.72,8364528,9349616,941.31,43.88
Thu 1970-01-01 01:00:00 CET,2613.04,8047216,9189232,941.26,40.75,8364528,9349744,941.32,43.89
Thu 1970-01-01 01:00:00 CET,2614.04,8047088,9189616,941.26,40.76,8364400,9349872,941.3,43.89
Thu 1970-01-01 01:00:00 CET,2615.04,8046832,9190128,941.23,40.78,8364144,9350000,941.24,43.89
Thu 1970-01-01 01:00:00 CET,2616.04,8046832,9190640,941.27,40.79,8364400,9350384,941.33,43.91
Thu 1970-01-01 01:00:00 CET,2617.04,8046704,9191024,941.26,40.81,8364144,9350384,941.27,43.91
Thu 1970-01-01 01:00:00 CET,2618.04,8046320,9191664,941.21,40.83,8364272,9350768,941.33,43.92
Thu 1970-01-01 01:00:00 CET,2619.04,8046320,9192304,941.26,40.85,8364400,9350896,941.37,43.92
Thu 1970-01-01 01:00:00 CET,2620.04,8046448,9192688,941.32,40.86,8364144,9351152,941.32,43.93
Thu 1970-01-01 01:00:00 CET,2621.04,8045808,9193200,941.2,40.88,8363888,9351280,941.27,43.93
Thu 1970-01-01 01:00:00 CET,2622.04,8045808,9193968,941.26,40.9,8363760,9351408,941.25,43.94
Thu 1970-01-01 01:00:00 CET,2623.04,8045936,9194480,941.32,40.92,8363632,9351536,941.23,43.94
Thu 1970-01-01 01:00:00 CET,2624.04,8045680,9194992,941.3,40.93,8363760,9351920,941.28,43.96
Thu 1970-01-01 01:00:00 CET,2625.04,8045424,9195376,941.26,40.95,8363760,9352176,941.3,43.96
Thu 1970-01-01 01:00:00 CET,2626.04,8045168,9196016,941.25,40.97,8363632,9352048,941.26,43.96
Thu 1970-01-01 01:00:00 CET,2627.04,8045040,9196656,941.26,40.99,8363760,9352304,941.31,43.97
Thu 1970-01-01 01:00:00 CET,2628.04,8044784,9197168,941.23,41,8363376,9352560,941.24,43.98
Thu 1970-01-01 01:00:00 CET,2629.04,8044784,9197808,941.28,41.02,8363760,9352688,941.34,43.98
Thu 1970-01-01 01:00:00 CET,2630.04,8044400,9198192,941.21,41.04,8363504,9353072,941.3,43.99
Thu 1970-01-01 01:00:00 CET,2631.04,8044272,9198832,941.23,41.06,8363504,9353200,941.31,44
Thu 1970-01-01 01:00:00 CET,2632.04,8044528,9199216,941.32,41.07,8363376,9353328,941.29,44
Thu 1970-01-01 01:00:00 CET,2633.04,8044144,9199728,941.26,41.09,8363504,9353584,941.34,44.01
Thu 1970-01-01 01:00:00 CET,2634.04,8043888,9200368,941.24,41.11,8363120,9353712,941.25,44.01
Thu 1970-01-01 01:00:00 CET,2635.04,8043760,9200752,941.24,41.12,8362992,9353968,941.24,44.02
Thu 1970-01-01 01:00:00 CET,2636.04,8043504,9201392,941.22,41.14,8363248,9354096,941.31,44.02
Thu 1970-01-01 01:00:00 CET,2637.04,8043504,9201904,941.26,41.16,8363120,9354224,941.29,44.03
Thu 1970-01-01 01:00:00 CET,2638.04,8043120,9202416,941.2,41.17,8363120,9354352,941.3,44.03
Thu 1970-01-01 01:00:00 CET,2639.04,8043120,9202928,941.24,41.19,8363248,9354480,941.34,44.04
Thu 1970-01-01 01:00:00 CET,2640.04,8042992,9203440,941.25,41.21,8362992,9354864,941.31,44.05
Thu 1970-01-01 01:00:00 CET,2641.04,8042736,9204080,941.23,41.23,8362992,9354992,941.31,44.05
Thu 1970-01-01 01:00:00 CET,2642.04,8042480,9204336,941.18,41.24,8362608,9355248,941.24,44.06
Thu 1970-01-01 01:00:00 CET,2643.04,8042480,9204976,941.23,41.26,8363120,9355504,941.38,44.07
Thu 1970-01-01 01:00:00 CET,2644.04,8042224,9205616,941.21,41.28,8362864,9355504,941.32,44.07
Thu 1970-01-01 01:00:00 CET,2645.04,8042096,9205872,941.2,41.28,8362736,9355632,941.3,44.07
Thu 1970-01-01 01:00:00 CET,2646.04,8042224,9206512,941.28,41.31,8362736,9355888,941.32,44.08
Thu 1970-01-01 01:00:00 CET,2647.04,8041968,9207024,941.25,41.32,8362864,9356272,941.37,44.09
Thu 1970-01-01 01:00:00 CET,2648.04,8041968,9207408,941.28,41.33,8362736,9356272,941.34,44.09
Thu 1970-01-01 01:00:00 CET,2649.04,8041712,9208048,941.26,41.36,8362736,9356400,941.35,44.1
Thu 1970-01-01 01:00:00 CET,2650.04,8041584,9208176,941.24,41.36,8362480,9356656,941.31,44.11
Thu 1970-01-01 01:00:00 CET,2651.04,8041072,9208816,941.16,41.38,8362352,9357040,941.3,44.12
Thu 1970-01-01 01:00:00 CET,2652.04,8041072,9209328,941.2,41.4,8362480,9356912,941.33,44.11
Thu 1970-01-01 01:00:00 CET,2653.04,8040944,9209712,941.19,41.41,8362224,9357296,941.29,44.13
Thu 1970-01-01 01:00:00 CET,2654.04,8040944,9210096,941.22,41.42,8362224,9357296,941.29,44.13
Thu 1970-01-01 01:00:00 CET,2655.04,8041072,9210736,941.3,41.44,8362224,9357424,941.3,44.13
Thu 1970-01-01 01:00:00 CET,2656.04,8040304,9211248,941.15,41.46,8361968,9357552,941.25,44.13
Thu 1970-01-01 01:00:00 CET,2657.04,8040560,9211632,941.24,41.47,8362096,9357808,941.29,44.14
Thu 1970-01-01 01:00:00 CET,2658.04,8040432,9212016,941.23,41.48,8361968,9358064,941.28,44.15
Thu 1970-01-01 01:00:00 CET,2659.04,8040304,9212528,941.24,41.5,8361968,9358192,941.29,44.16
Thu 1970-01-01 01:00:00 CET,2660.04,8040048,9212912,941.2,41.51,8361968,9358320,941.3,44.16
Thu 1970-01-01 01:00:00 CET,2661.04,8040176,9213296,941.26,41.52,8361968,9358448,941.31,44.16
Thu 1970-01-01 01:00:00 CET,2662.04,8040048,9213808,941.27,41.54,8361712,9358576,941.26,44.17
Thu 1970-01-01 01:00:00 CET,2663.04,8039792,9214320,941.24,41.56,8361968,9358832,941.34,44.18
Thu 1970-01-01 01:00:00 CET,2664.04,8039664,9214448,941.22,41.56,8361840,9358960,941.31,44.18
Thu 1970-01-01 01:00:00 CET,2665.04,8039408,9215088,941.2,41.58,8361584,9359216,941.27,44.19
Thu 1970-01-01 01:00:00 CET,2666.04,8038896,9215344,941.09,41.59,8361712,9359344,941.31,44.19
Thu 1970-01-01 01:00:00 CET,2667.04,8038896,9215856,941.13,41.61,8361328,9359472,941.23,44.2
Thu 1970-01-01 01:00:00 CET,2668.04,8039152,9216368,941.23,41.62,8361712,9359472,941.32,44.2
Thu 1970-01-01 01:00:00 CET,2669.04,8038896,9216624,941.19,41.63,8361584,9359856,941.31,44.21
Thu 1970-01-01 01:00:00 CET,2670.04,8038768,9217136,941.19,41.65,8361584,9360112,941.33,44.22
Thu 1970-01-01 01:00:00 CET,2671.04,8038896,9217520,941.25,41.66,8361328,9360240,941.28,44.22
