Time GPS,Mission time,TC74-0,TC74-1,TC74-2,TC74-3,TC74-4
Thu 1970-01-01 01:00:00 CET,718.021765,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,719.021869,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,720.021958,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,721.023368,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,722.022153,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,723.022285,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,724.022312,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,725.016491,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,726.022609,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,727.016120,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,728.021805,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,729.020892,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,730.023214,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,731.022002,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,732.022591,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,733.021763,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,734.021904,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,735.022010,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,736.021938,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,737.022001,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,738.021994,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,739.023473,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,740.022619,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,741.017641,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,742.019127,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,743.021965,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,744.021911,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,745.024202,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,746.021734,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,747.021946,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,748.023203,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,749.022026,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,750.021971,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,751.021947,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,752.021905,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,753.020896,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,754.020837,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,755.020005,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,756.022571,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,757.024251,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,758.021984,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,759.021900,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,760.022076,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,761.022146,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,762.021961,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,763.022518,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,764.021664,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,765.021878,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,766.023344,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,767.021211,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,768.021089,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,769.021774,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,770.021770,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,771.021711,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,772.021972,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,773.024808,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,774.022087,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,775.023578,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,776.022040,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,777.022005,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,778.021869,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,779.020962,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,780.021003,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,781.017590,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,782.021917,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,783.021093,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,784.017431,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,785.016753,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,786.022108,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,787.022183,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,788.021834,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,789.022070,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,790.021806,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,791.021866,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,792.016145,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,793.016916,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,794.021881,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,795.021874,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,796.021633,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,797.021878,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,798.021764,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,799.024371,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,800.022024,28.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,801.022058,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,802.024041,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,803.021767,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,804.021860,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,805.022499,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,806.020984,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,807.021770,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,808.023758,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,809.022151,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,810.021726,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,811.023366,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,812.021903,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,813.021901,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,814.021773,29.500000,28.500000,27.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,815.021886,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,816.021724,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,817.021952,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,818.020930,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,819.020934,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,820.023850,29.500000,28.500000,27.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,821.021951,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,822.021787,29.500000,28.500000,27.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,823.022276,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,824.021801,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,825.021859,29.500000,28.500000,27.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,826.022085,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,827.022066,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,828.021726,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,829.023087,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,830.019278,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,831.020053,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,832.019243,29.500000,28.500000,27.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,833.021731,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,834.021740,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,835.021765,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,836.021657,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,837.021725,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,838.023263,28.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,839.022000,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,840.021936,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,841.021961,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,842.021931,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,843.021265,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,844.022519,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,845.016068,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,846.022207,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,847.023476,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,848.022252,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,849.022330,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,850.022331,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,851.021894,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,852.022357,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,853.022612,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,854.022214,29.500000,28.500000,27.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,855.022444,29.500000,28.500000,27.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,856.020185,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,857.020949,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,858.021866,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,859.021992,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,860.021751,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,861.021787,29.500000,29.500000,27.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,862.021718,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,863.021675,29.500000,28.500000,27.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,864.021795,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,865.023261,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,866.021939,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,867.021792,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,868.021878,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,869.020950,29.500000,28.500000,27.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,870.021791,29.500000,29.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,871.021634,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,872.021664,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,873.021682,29.500000,28.500000,27.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,874.023214,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,875.022274,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,876.022839,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,877.022383,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,878.022316,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,879.021664,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,880.021870,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,881.021730,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,882.020899,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,883.019974,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,884.021766,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,885.021746,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,886.021867,29.500000,28.500000,27.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,887.021788,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,888.021814,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,889.021741,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,890.021758,29.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,891.021881,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,892.023164,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,893.021731,29.500000,29.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,894.021024,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,895.021351,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,896.022233,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,897.022387,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,898.022491,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,899.022229,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,900.022848,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,901.023488,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,902.022289,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,903.022863,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,904.022932,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,905.023746,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,906.021642,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,907.019064,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,908.019826,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,909.019063,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,910.023051,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,911.022018,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,912.022033,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,913.022000,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,914.021891,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,915.021931,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,916.022006,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,917.022080,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,918.021962,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,919.023045,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,920.020913,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,921.020888,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,922.021746,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,923.021877,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,924.021767,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,925.021671,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,926.021810,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,927.021681,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,928.023121,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,929.022117,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,930.023522,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,931.021928,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,932.022018,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,933.019089,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,934.020813,29.500000,28.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,935.021877,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,936.021898,29.500000,29.500000,28.500000,27.500000,28.500000
Thu 1970-01-01 01:00:00 CET,937.023105,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,938.021847,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,939.021798,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,940.021851,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,941.022301,29.500000,28.500000,28.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,942.022116,29.500000,28.500000,28.500000,28.500000,28.500000
Thu 1970-01-01 01:00:00 CET,943.021984,29.500000,28.500000,28.500000,28.500000,27.500000
Thu 1970-01-01 01:00:00 CET,944.022235,29.500000,29.500000,28.500000,27.500000,28.500000
