A2,Fri 2021-07-16 07:58:06 CEST,3525.11,59468
A2,Fri 2021-07-16 07:58:07 CEST,3526.11,59517
A2,Fri 2021-07-16 07:58:07 CEST,3527.12,59566
A2,Fri 2021-07-16 07:58:08 CEST,3528.11,59611
A2,Fri 2021-07-16 07:58:08 CEST,3529.11,59652
A2,Fri 2021-07-16 07:58:09 CEST,3530.11,59692
A2,Fri 2021-07-16 07:58:09 CEST,3531.11,59735
A2,Fri 2021-07-16 07:58:10 CEST,3532.11,59783
A2,Fri 2021-07-16 07:58:10 CEST,3533.11,59837
A2,Fri 2021-07-16 07:58:11 CEST,3534.11,59893
A2,Fri 2021-07-16 07:58:11 CEST,3535.11,59947
A2,Fri 2021-07-16 07:58:12 CEST,3536.12,59996
A2,Fri 2021-07-16 07:58:12 CEST,3537.11,60043
A2,Fri 2021-07-16 07:58:13 CEST,3538.11,60089
A2,Fri 2021-07-16 07:58:13 CEST,3539.11,60136
A2,Fri 2021-07-16 07:58:14 CEST,3540.11,60190
A2,Fri 2021-07-16 07:58:14 CEST,3541.11,60241
A2,Fri 2021-07-16 07:58:15 CEST,3542.11,60283
A2,Fri 2021-07-16 07:58:15 CEST,3543.11,60318
A2,Fri 2021-07-16 07:58:16 CEST,3544.11,60350
A2,Fri 2021-07-16 07:58:16 CEST,3545.12,60389
A2,Fri 2021-07-16 07:58:17 CEST,3546.11,60439
A2,Fri 2021-07-16 07:58:17 CEST,3547.11,60497
A2,Fri 2021-07-16 07:58:18 CEST,3548.11,60551
A2,Fri 2021-07-16 07:58:18 CEST,3549.11,60591
A2,Fri 2021-07-16 07:58:19 CEST,3550.11,60627
A2,Fri 2021-07-16 07:58:19 CEST,3551.11,60665
A2,Fri 2021-07-16 07:58:20 CEST,3552.11,60710
A2,Fri 2021-07-16 07:58:20 CEST,3553.11,60766
A2,Fri 2021-07-16 07:58:21 CEST,3554.12,60825
A2,Fri 2021-07-16 07:58:21 CEST,3555.11,60875
A2,Fri 2021-07-16 07:58:22 CEST,3556.11,60918
A2,Fri 2021-07-16 07:58:22 CEST,3557.11,60961
A2,Fri 2021-07-16 07:58:23 CEST,3558.11,61005
A2,Fri 2021-07-16 07:58:23 CEST,3559.11,61053
A2,Fri 2021-07-16 07:58:24 CEST,3560.11,61107
A2,Fri 2021-07-16 07:58:24 CEST,3561.11,61163
A2,Fri 2021-07-16 07:58:25 CEST,3562.11,61215
A2,Fri 2021-07-16 07:58:25 CEST,3563.12,61258
A2,Fri 2021-07-16 07:58:26 CEST,3564.11,61298
A2,Fri 2021-07-16 07:58:26 CEST,3565.11,61339
A2,Fri 2021-07-16 07:58:27 CEST,3566.11,61382
A2,Fri 2021-07-16 07:58:27 CEST,3567.11,61429
A2,Fri 2021-07-16 07:58:28 CEST,3568.11,61482
A2,Fri 2021-07-16 07:58:28 CEST,3569.11,61538
A2,Fri 2021-07-16 07:58:29 CEST,3570.11,61595
A2,Fri 2021-07-16 07:58:29 CEST,3571.11,61649
A2,Fri 2021-07-16 07:58:30 CEST,3572.12,61699
A2,Fri 2021-07-16 07:58:30 CEST,3573.11,61748
A2,Fri 2021-07-16 07:58:31 CEST,3574.11,61803
A2,Fri 2021-07-16 07:58:31 CEST,3575.11,61865
A2,Fri 2021-07-16 07:58:32 CEST,3576.11,61927
A2,Fri 2021-07-16 07:58:32 CEST,3577.12,61980
A2,Fri 2021-07-16 07:58:33 CEST,3578.11,62023
A2,Fri 2021-07-16 07:58:33 CEST,3579.11,62061
A2,Fri 2021-07-16 07:58:34 CEST,3580.11,62101
A2,Fri 2021-07-16 07:58:34 CEST,3581.12,62149
A2,Fri 2021-07-16 07:58:35 CEST,3582.12,62207
A2,Fri 2021-07-16 07:58:35 CEST,3583.11,62265
A2,Fri 2021-07-16 07:58:36 CEST,3584.11,62313
A2,Fri 2021-07-16 07:58:36 CEST,3585.11,62350
A2,Fri 2021-07-16 07:58:37 CEST,3586.11,62382
A2,Fri 2021-07-16 07:58:37 CEST,3587.11,62417
A2,Fri 2021-07-16 07:58:38 CEST,3588.11,62460
A2,Fri 2021-07-16 07:58:38 CEST,3589.11,62508
A2,Fri 2021-07-16 07:58:39 CEST,3590.12,62554
A2,Fri 2021-07-16 07:58:39 CEST,3591.11,62593
A2,Fri 2021-07-16 07:58:40 CEST,3592.11,62623
A2,Fri 2021-07-16 07:58:40 CEST,3593.11,62653
A2,Fri 2021-07-16 07:58:41 CEST,3594.11,62678
A2,Fri 2021-07-16 07:58:41 CEST,3595.11,62711
A2,Fri 2021-07-16 07:58:42 CEST,3596.11,62753
A2,Fri 2021-07-16 07:58:42 CEST,3597.11,62800
A2,Fri 2021-07-16 07:58:43 CEST,3598.11,62851
A2,Fri 2021-07-16 07:58:43 CEST,3599.12,62902
A2,Fri 2021-07-16 07:58:44 CEST,3600.11,62948
A2,Fri 2021-07-16 07:58:44 CEST,3601.11,62991
A2,Fri 2021-07-16 07:58:45 CEST,3602.11,63033
A2,Fri 2021-07-16 07:58:45 CEST,3603.11,63077
A2,Fri 2021-07-16 07:58:46 CEST,3604.11,63127
A2,Fri 2021-07-16 07:58:46 CEST,3605.11,63184
A2,Fri 2021-07-16 07:58:47 CEST,3606.11,63246
A2,Fri 2021-07-16 07:58:47 CEST,3607.11,63308
A2,Fri 2021-07-16 07:58:48 CEST,3608.11,63362
A2,Fri 2021-07-16 07:58:48 CEST,3609.11,63412
A2,Fri 2021-07-16 07:58:49 CEST,3610.11,63462
A2,Fri 2021-07-16 07:58:49 CEST,3611.11,63518
A2,Fri 2021-07-16 07:58:50 CEST,3612.11,63579
A2,Fri 2021-07-16 07:58:50 CEST,3613.11,63640
A2,Fri 2021-07-16 07:58:51 CEST,3614.11,63687
A2,Fri 2021-07-16 07:58:51 CEST,3615.11,63723
A2,Fri 2021-07-16 07:58:52 CEST,3616.11,63758
A2,Fri 2021-07-16 07:58:52 CEST,3617.12,63796
A2,Fri 2021-07-16 07:58:53 CEST,3618.11,63839
A2,Fri 2021-07-16 07:58:53 CEST,3619.12,63888
A2,Fri 2021-07-16 07:58:54 CEST,3620.11,63933
A2,Fri 2021-07-16 07:58:54 CEST,3621.11,63967
A2,Fri 2021-07-16 07:58:55 CEST,3622.11,63991
A2,Fri 2021-07-16 07:58:55 CEST,3623.11,64008
A2,Fri 2021-07-16 07:58:56 CEST,3624.11,64030
A2,Fri 2021-07-16 07:58:56 CEST,3625.11,64060
A2,Fri 2021-07-16 07:58:57 CEST,3626.12,64100
A2,Fri 2021-07-16 07:58:57 CEST,3627.11,64145
A2,Fri 2021-07-16 07:58:58 CEST,3628.11,64189
A2,Fri 2021-07-16 07:58:58 CEST,3629.11,64221
A2,Fri 2021-07-16 07:58:59 CEST,3630.11,64247
A2,Fri 2021-07-16 07:58:59 CEST,3631.11,64272
A2,Fri 2021-07-16 07:59:00 CEST,3632.11,64302
A2,Fri 2021-07-16 07:59:00 CEST,3633.11,64339
A2,Fri 2021-07-16 07:59:01 CEST,3634.11,64379
A2,Fri 2021-07-16 07:59:01 CEST,3635.12,64421
A2,Fri 2021-07-16 07:59:02 CEST,3636.11,64457
A2,Fri 2021-07-16 07:59:02 CEST,3637.11,64487
A2,Fri 2021-07-16 07:59:03 CEST,3638.11,64512
A2,Fri 2021-07-16 07:59:03 CEST,3639.11,64544
A2,Fri 2021-07-16 07:59:04 CEST,3640.11,64586
A2,Fri 2021-07-16 07:59:04 CEST,3641.11,64634
A2,Fri 2021-07-16 07:59:05 CEST,3642.12,64685
A2,Fri 2021-07-16 07:59:05 CEST,3643.11,64735
A2,Fri 2021-07-16 07:59:06 CEST,3644.12,64780
A2,Fri 2021-07-16 07:59:06 CEST,3645.11,64823
A2,Fri 2021-07-16 07:59:07 CEST,3646.11,64870
A2,Fri 2021-07-16 07:59:07 CEST,3647.11,64924
A2,Fri 2021-07-16 07:59:08 CEST,3648.11,64983
A2,Fri 2021-07-16 07:59:08 CEST,3649.11,65042
A2,Fri 2021-07-16 07:59:09 CEST,3650.11,65086
A2,Fri 2021-07-16 07:59:09 CEST,3651.11,65125
A2,Fri 2021-07-16 07:59:10 CEST,3652.11,65161
A2,Fri 2021-07-16 07:59:10 CEST,3653.12,65204
A2,Fri 2021-07-16 07:59:11 CEST,3654.11,65253
A2,Fri 2021-07-16 07:59:11 CEST,3655.11,65309
A2,Fri 2021-07-16 07:59:12 CEST,3656.11,65370
A2,Fri 2021-07-16 07:59:12 CEST,3657.11,65426
A2,Fri 2021-07-16 07:59:13 CEST,3658.11,65473
A2,Fri 2021-07-16 07:59:13 CEST,3659.11,65516
A2,Fri 2021-07-16 07:59:14 CEST,3660.11,65562
A2,Fri 2021-07-16 07:59:14 CEST,3661.11,65613
A2,Fri 2021-07-16 07:59:15 CEST,3662.12,65664
A2,Fri 2021-07-16 07:59:15 CEST,3663.11,65710
A2,Fri 2021-07-16 07:59:16 CEST,3664.11,65747
A2,Fri 2021-07-16 07:59:16 CEST,3665.11,65775
A2,Fri 2021-07-16 07:59:17 CEST,3666.11,65801
A2,Fri 2021-07-16 07:59:17 CEST,3667.11,65837
A2,Fri 2021-07-16 07:59:18 CEST,3668.11,65883
A2,Fri 2021-07-16 07:59:18 CEST,3669.11,65938
A2,Fri 2021-07-16 07:59:19 CEST,3670.11,65996
A2,Fri 2021-07-16 07:59:19 CEST,3671.12,66047
A2,Fri 2021-07-16 07:59:20 CEST,3672.11,66091
A2,Fri 2021-07-16 07:59:20 CEST,3673.11,66131
A2,Fri 2021-07-16 07:59:21 CEST,3674.11,66174
A2,Fri 2021-07-16 07:59:21 CEST,3675.11,66226
A2,Fri 2021-07-16 07:59:22 CEST,3676.11,66287
A2,Fri 2021-07-16 07:59:22 CEST,3677.11,66349
A2,Fri 2021-07-16 07:59:23 CEST,3678.11,66403
A2,Fri 2021-07-16 07:59:23 CEST,3679.11,66440
A2,Fri 2021-07-16 07:59:24 CEST,3680.12,66472
A2,Fri 2021-07-16 07:59:24 CEST,3681.11,66508
A2,Fri 2021-07-16 07:59:25 CEST,3682.11,66555
A2,Fri 2021-07-16 07:59:25 CEST,3683.11,66610
A2,Fri 2021-07-16 07:59:26 CEST,3684.11,66666
A2,Fri 2021-07-16 07:59:26 CEST,3685.11,66717
A2,Fri 2021-07-16 07:59:27 CEST,3686.11,66759
A2,Fri 2021-07-16 07:59:27 CEST,3687.11,66798
A2,Fri 2021-07-16 07:59:28 CEST,3688.11,66840
A2,Fri 2021-07-16 07:59:28 CEST,3689.12,66889
A2,Fri 2021-07-16 07:59:29 CEST,3690.11,66939
A2,Fri 2021-07-16 07:59:29 CEST,3691.11,66986
A2,Fri 2021-07-16 07:59:30 CEST,3692.11,67023
A2,Fri 2021-07-16 07:59:30 CEST,3693.11,67049
A2,Fri 2021-07-16 07:59:31 CEST,3694.11,67075
A2,Fri 2021-07-16 07:59:31 CEST,3695.11,67117
A2,Fri 2021-07-16 07:59:32 CEST,3696.11,67169
A2,Fri 2021-07-16 07:59:32 CEST,3697.12,67223
A2,Fri 2021-07-16 07:59:33 CEST,3698.11,67276
A2,Fri 2021-07-16 07:59:33 CEST,3699.11,67329
A2,Fri 2021-07-16 07:59:34 CEST,3700.11,67386
A2,Fri 2021-07-16 07:59:34 CEST,3701.11,67445
A2,Fri 2021-07-16 07:59:35 CEST,3702.11,67507
A2,Fri 2021-07-16 07:59:35 CEST,3703.11,67568
A2,Fri 2021-07-16 07:59:36 CEST,3704.11,67629
A2,Fri 2021-07-16 07:59:36 CEST,3705.11,67689
A2,Fri 2021-07-16 07:59:37 CEST,3706.11,67749
A2,Fri 2021-07-16 07:59:37 CEST,3707.12,67808
A2,Fri 2021-07-16 07:59:38 CEST,3708.11,67867
A2,Fri 2021-07-16 07:59:38 CEST,3709.11,67927
A2,Fri 2021-07-16 07:59:39 CEST,3710.11,67987
A2,Fri 2021-07-16 07:59:39 CEST,3711.11,68048
A2,Fri 2021-07-16 07:59:40 CEST,3712.11,68109
A2,Fri 2021-07-16 07:59:40 CEST,3713.11,68171
A2,Fri 2021-07-16 07:59:41 CEST,3714.11,68233
A2,Fri 2021-07-16 07:59:41 CEST,3715.11,68296
A2,Fri 2021-07-16 07:59:42 CEST,3716.12,68357
A2,Fri 2021-07-16 07:59:42 CEST,3717.11,68414
A2,Fri 2021-07-16 07:59:43 CEST,3718.11,68468
A2,Fri 2021-07-16 07:59:43 CEST,3719.11,68522
A2,Fri 2021-07-16 07:59:44 CEST,3720.11,68574
A2,Fri 2021-07-16 07:59:44 CEST,3721.11,68623
A2,Fri 2021-07-16 07:59:45 CEST,3722.11,68668
A2,Fri 2021-07-16 07:59:45 CEST,3723.11,68712
A2,Fri 2021-07-16 07:59:46 CEST,3724.11,68746
A2,Fri 2021-07-16 07:59:46 CEST,3725.12,68775
A2,Fri 2021-07-16 07:59:47 CEST,3726.11,68804
A2,Fri 2021-07-16 07:59:47 CEST,3727.11,68837
A2,Fri 2021-07-16 07:59:48 CEST,3728.11,68867
A2,Fri 2021-07-16 07:59:48 CEST,3729.11,68888
A2,Fri 2021-07-16 07:59:49 CEST,3730.11,68903
A2,Fri 2021-07-16 07:59:49 CEST,3731.11,68920
A2,Fri 2021-07-16 07:59:50 CEST,3732.11,68946
A2,Fri 2021-07-16 07:59:50 CEST,3733.11,68982
A2,Fri 2021-07-16 07:59:51 CEST,3734.12,69019
A2,Fri 2021-07-16 07:59:51 CEST,3735.11,69061
A2,Fri 2021-07-16 07:59:52 CEST,3736.11,69108
A2,Fri 2021-07-16 07:59:52 CEST,3737.11,69162
A2,Fri 2021-07-16 07:59:53 CEST,3738.11,69221
A2,Fri 2021-07-16 07:59:53 CEST,3739.11,69281
A2,Fri 2021-07-16 07:59:54 CEST,3740.11,69342
A2,Fri 2021-07-16 07:59:54 CEST,3741.11,69402
A2,Fri 2021-07-16 07:59:55 CEST,3742.11,69463
A2,Fri 2021-07-16 07:59:55 CEST,3743.12,69529
A2,Fri 2021-07-16 07:59:56 CEST,3744.11,69597
A2,Fri 2021-07-16 07:59:56 CEST,3745.11,69665
A2,Fri 2021-07-16 07:59:57 CEST,3746.11,69731
A2,Fri 2021-07-16 07:59:57 CEST,3747.11,69795
A2,Fri 2021-07-16 07:59:58 CEST,3748.11,69861
A2,Fri 2021-07-16 07:59:58 CEST,3749.11,69930
A2,Fri 2021-07-16 07:59:59 CEST,3750.11,70000
A2,Fri 2021-07-16 07:59:59 CEST,3751.11,70067
A2,Fri 2021-07-16 08:00:00 CEST,3752.12,70132
A2,Fri 2021-07-16 08:00:00 CEST,3753.11,70195
A2,Fri 2021-07-16 08:00:01 CEST,3754.11,70256
A2,Fri 2021-07-16 08:00:01 CEST,3755.11,70319
A2,Fri 2021-07-16 08:00:02 CEST,3756.11,70387
A2,Fri 2021-07-16 08:00:02 CEST,3757.11,70453
A2,Fri 2021-07-16 08:00:03 CEST,3758.11,70515
A2,Fri 2021-07-16 08:00:03 CEST,3759.11,70566
A2,Fri 2021-07-16 08:00:04 CEST,3760.11,70614
A2,Fri 2021-07-16 08:00:04 CEST,3761.12,70622
A2,Fri 2021-07-16 08:00:05 CEST,3762.11,70660
A2,Fri 2021-07-16 08:00:05 CEST,3763.11,70667
A2,Fri 2021-07-16 08:00:06 CEST,3764.11,70677
A2,Fri 2021-07-16 08:00:06 CEST,3765.11,70681
A2,Fri 2021-07-16 08:00:07 CEST,3766.11,70683
A2,Fri 2021-07-16 08:00:07 CEST,3767.11,70685
A2,Fri 2021-07-16 08:00:08 CEST,3768.11,70687
A2,Fri 2021-07-16 08:00:08 CEST,3769.11,70689
A2,Fri 2021-07-16 08:00:09 CEST,3770.12,70691
A2,Fri 2021-07-16 08:00:09 CEST,3771.11,70698
A2,Fri 2021-07-16 08:00:10 CEST,3772.11,70714
A2,Fri 2021-07-16 08:00:10 CEST,3773.11,70720
A2,Fri 2021-07-16 08:00:11 CEST,3774.11,70722
A2,Fri 2021-07-16 08:00:11 CEST,3775.11,70723
A2,Fri 2021-07-16 08:00:12 CEST,3776.11,70724
A2,Fri 2021-07-16 08:00:12 CEST,3777.11,70724
A2,Fri 2021-07-16 08:00:13 CEST,3778.11,70724
A2,Fri 2021-07-16 08:00:13 CEST,3779.12,70724
A2,Fri 2021-07-16 08:00:14 CEST,3780.11,70724
A2,Fri 2021-07-16 08:00:14 CEST,3781.11,70724
A2,Fri 2021-07-16 08:00:15 CEST,3782.11,70725
A2,Fri 2021-07-16 08:00:15 CEST,3783.11,70725
A2,Fri 2021-07-16 08:00:16 CEST,3784.11,70725
A2,Fri 2021-07-16 08:00:16 CEST,3785.11,70725
A2,Fri 2021-07-16 08:00:17 CEST,3786.11,70733
A2,Fri 2021-07-16 08:00:17 CEST,3787.11,70745
A2,Fri 2021-07-16 08:00:18 CEST,3788.11,70772
A2,Fri 2021-07-16 08:00:18 CEST,3789.11,70782
A2,Fri 2021-07-16 08:00:19 CEST,3790.11,70788
A2,Fri 2021-07-16 08:00:19 CEST,3791.11,70794
A2,Fri 2021-07-16 08:00:20 CEST,3792.11,70796
A2,Fri 2021-07-16 08:00:20 CEST,3793.11,70800
A2,Fri 2021-07-16 08:00:21 CEST,3794.11,70803
A2,Fri 2021-07-16 08:00:21 CEST,3795.11,70806
A2,Fri 2021-07-16 08:00:22 CEST,3796.11,70807
A2,Fri 2021-07-16 08:00:22 CEST,3797.11,70807
A2,Fri 2021-07-16 08:00:23 CEST,3798.11,70811
A2,Fri 2021-07-16 08:00:23 CEST,3799.11,70832
A2,Fri 2021-07-16 08:00:24 CEST,3800.11,70883
A2,Fri 2021-07-16 08:00:24 CEST,3801.11,70920
A2,Fri 2021-07-16 08:00:25 CEST,3802.11,70971
A2,Fri 2021-07-16 08:00:25 CEST,3803.11,71045
A2,Fri 2021-07-16 08:00:26 CEST,3804.11,71116
A2,Fri 2021-07-16 08:00:26 CEST,3805.11,71167
A2,Fri 2021-07-16 08:00:27 CEST,3806.12,71231
A2,Fri 2021-07-16 08:00:27 CEST,3807.11,71275
A2,Fri 2021-07-16 08:00:28 CEST,3808.11,71321
A2,Fri 2021-07-16 08:00:28 CEST,3809.11,71405
A2,Fri 2021-07-16 08:00:29 CEST,3810.11,71500
A2,Fri 2021-07-16 08:00:29 CEST,3811.11,71562
A2,Fri 2021-07-16 08:00:30 CEST,3812.11,71623
A2,Fri 2021-07-16 08:00:30 CEST,3813.11,71687
A2,Fri 2021-07-16 08:00:31 CEST,3814.11,71732
A2,Fri 2021-07-16 08:00:31 CEST,3815.12,71784
A2,Fri 2021-07-16 08:00:32 CEST,3816.11,71847
A2,Fri 2021-07-16 08:00:32 CEST,3817.11,71898
A2,Fri 2021-07-16 08:00:33 CEST,3818.11,71956
A2,Fri 2021-07-16 08:00:33 CEST,3819.11,72006
A2,Fri 2021-07-16 08:00:34 CEST,3820.11,72068
A2,Fri 2021-07-16 08:00:34 CEST,3821.11,72115
A2,Fri 2021-07-16 08:00:35 CEST,3822.11,72203
A2,Fri 2021-07-16 08:00:35 CEST,3823.11,72287
A2,Fri 2021-07-16 08:00:36 CEST,3824.12,72352
A2,Fri 2021-07-16 08:00:36 CEST,3825.11,72444
A2,Fri 2021-07-16 08:00:37 CEST,3826.11,72478
A2,Fri 2021-07-16 08:00:37 CEST,3827.11,72493
A2,Fri 2021-07-16 08:00:38 CEST,3828.11,72550
A2,Fri 2021-07-16 08:00:38 CEST,3829.11,72618
A2,Fri 2021-07-16 08:00:39 CEST,3830.11,72688
A2,Fri 2021-07-16 08:00:39 CEST,3831.11,72756
A2,Fri 2021-07-16 08:00:40 CEST,3832.11,72811
A2,Fri 2021-07-16 08:00:40 CEST,3833.12,72855
A2,Fri 2021-07-16 08:00:41 CEST,3834.11,72904
A2,Fri 2021-07-16 08:00:41 CEST,3835.11,72979
A2,Fri 2021-07-16 08:00:42 CEST,3836.11,73067
A2,Fri 2021-07-16 08:00:42 CEST,3837.11,73124
A2,Fri 2021-07-16 08:00:43 CEST,3838.11,73149
A2,Fri 2021-07-16 08:00:43 CEST,3839.11,73163
A2,Fri 2021-07-16 08:00:44 CEST,3840.11,73173
A2,Fri 2021-07-16 08:00:44 CEST,3841.11,73176
A2,Fri 2021-07-16 08:00:45 CEST,3842.12,73183
A2,Fri 2021-07-16 08:00:45 CEST,3843.11,73193
A2,Fri 2021-07-16 08:00:46 CEST,3844.11,73200
A2,Fri 2021-07-16 08:00:46 CEST,3845.11,73205
A2,Fri 2021-07-16 08:00:47 CEST,3846.11,73213
A2,Fri 2021-07-16 08:00:47 CEST,3847.11,73230
A2,Fri 2021-07-16 08:00:48 CEST,3848.11,73258
A2,Fri 2021-07-16 08:00:48 CEST,3849.11,73315
A2,Fri 2021-07-16 08:00:49 CEST,3850.11,73357
A2,Fri 2021-07-16 08:00:49 CEST,3851.12,73400
A2,Fri 2021-07-16 08:00:50 CEST,3852.11,73472
A2,Fri 2021-07-16 08:00:50 CEST,3853.11,73534
A2,Fri 2021-07-16 08:00:51 CEST,3854.11,73589
A2,Fri 2021-07-16 08:00:51 CEST,3855.11,73672
A2,Fri 2021-07-16 08:00:52 CEST,3856.11,73727
A2,Fri 2021-07-16 08:00:52 CEST,3857.11,73782
A2,Fri 2021-07-16 08:00:53 CEST,3858.11,73826
A2,Fri 2021-07-16 08:00:53 CEST,3859.11,73854
A2,Fri 2021-07-16 08:00:54 CEST,3860.12,73893
A2,Fri 2021-07-16 08:00:54 CEST,3861.11,73940
A2,Fri 2021-07-16 08:00:55 CEST,3862.11,73968
A2,Fri 2021-07-16 08:00:55 CEST,3863.11,74029
A2,Fri 2021-07-16 08:00:56 CEST,3864.11,74103
A2,Fri 2021-07-16 08:00:56 CEST,3865.11,74151
A2,Fri 2021-07-16 08:00:57 CEST,3866.11,74212
A2,Fri 2021-07-16 08:00:57 CEST,3867.11,74274
A2,Fri 2021-07-16 08:00:58 CEST,3868.11,74298
A2,Fri 2021-07-16 08:00:58 CEST,3869.12,74349
A2,Fri 2021-07-16 08:00:59 CEST,3870.11,74417
A2,Fri 2021-07-16 08:00:59 CEST,3871.11,74472
A2,Fri 2021-07-16 08:01:00 CEST,3872.11,74514
A2,Fri 2021-07-16 08:01:00 CEST,3873.11,74571
A2,Fri 2021-07-16 08:01:01 CEST,3874.12,74653
A2,Fri 2021-07-16 08:01:01 CEST,3875.11,74709
A2,Fri 2021-07-16 08:01:02 CEST,3876.11,74765
A2,Fri 2021-07-16 08:01:02 CEST,3877.11,74811
A2,Fri 2021-07-16 08:01:03 CEST,3878.12,74879
A2,Fri 2021-07-16 08:01:03 CEST,3879.11,74957
A2,Fri 2021-07-16 08:01:04 CEST,3880.11,75033
A2,Fri 2021-07-16 08:01:04 CEST,3881.11,75091
A2,Fri 2021-07-16 08:01:05 CEST,3882.11,75136
A2,Fri 2021-07-16 08:01:05 CEST,3883.11,75170
A2,Fri 2021-07-16 08:01:06 CEST,3884.11,75218
A2,Fri 2021-07-16 08:01:06 CEST,3885.11,75295
A2,Fri 2021-07-16 08:01:07 CEST,3886.11,75380
A2,Fri 2021-07-16 08:01:07 CEST,3887.12,75453
A2,Fri 2021-07-16 08:01:08 CEST,3888.11,75532
A2,Fri 2021-07-16 08:01:08 CEST,3889.11,75628
A2,Fri 2021-07-16 08:01:09 CEST,3890.11,75709
A2,Fri 2021-07-16 08:01:09 CEST,3891.11,75774
A2,Fri 2021-07-16 08:01:10 CEST,3892.11,75828
A2,Fri 2021-07-16 08:01:10 CEST,3893.11,75879
A2,Fri 2021-07-16 08:01:11 CEST,3894.11,75942
A2,Fri 2021-07-16 08:01:11 CEST,3895.11,76020
A2,Fri 2021-07-16 08:01:12 CEST,3896.12,76116
A2,Fri 2021-07-16 08:01:12 CEST,3897.11,76190
A2,Fri 2021-07-16 08:01:13 CEST,3898.11,76262
A2,Fri 2021-07-16 08:01:13 CEST,3899.11,76347
A2,Fri 2021-07-16 08:01:14 CEST,3900.11,76412
A2,Fri 2021-07-16 08:01:14 CEST,3901.11,76463
A2,Fri 2021-07-16 08:01:15 CEST,3902.11,76545
A2,Fri 2021-07-16 08:01:15 CEST,3903.11,76647
A2,Fri 2021-07-16 08:01:16 CEST,3904.11,76751
A2,Fri 2021-07-16 08:01:16 CEST,3905.12,76820
A2,Fri 2021-07-16 08:01:17 CEST,3906.11,76892
A2,Fri 2021-07-16 08:01:17 CEST,3907.11,76982
A2,Fri 2021-07-16 08:01:18 CEST,3908.11,77077
A2,Fri 2021-07-16 08:01:18 CEST,3909.11,77161
A2,Fri 2021-07-16 08:01:19 CEST,3910.11,77217
A2,Fri 2021-07-16 08:01:19 CEST,3911.11,77268
A2,Fri 2021-07-16 08:01:20 CEST,3912.11,77330
A2,Fri 2021-07-16 08:01:20 CEST,3913.11,77398
A2,Fri 2021-07-16 08:01:21 CEST,3914.12,77469
A2,Fri 2021-07-16 08:01:21 CEST,3915.11,77548
A2,Fri 2021-07-16 08:01:22 CEST,3916.11,77631
A2,Fri 2021-07-16 08:01:22 CEST,3917.11,77717
A2,Fri 2021-07-16 08:01:23 CEST,3918.11,77811
A2,Fri 2021-07-16 08:01:23 CEST,3919.11,77903
A2,Fri 2021-07-16 08:01:24 CEST,3920.11,77975
A2,Fri 2021-07-16 08:01:24 CEST,3921.11,78044
A2,Fri 2021-07-16 08:01:25 CEST,3922.11,78129
A2,Fri 2021-07-16 08:01:25 CEST,3923.12,78215
A2,Fri 2021-07-16 08:01:26 CEST,3924.11,78276
A2,Fri 2021-07-16 08:01:26 CEST,3925.11,78289
A2,Fri 2021-07-16 08:01:27 CEST,3926.11,78305
A2,Fri 2021-07-16 08:01:27 CEST,3927.11,78357
A2,Fri 2021-07-16 08:01:28 CEST,3928.11,78439
A2,Fri 2021-07-16 08:01:28 CEST,3929.11,78535
A2,Fri 2021-07-16 08:01:29 CEST,3930.11,78602
A2,Fri 2021-07-16 08:01:29 CEST,3931.11,78670
A2,Fri 2021-07-16 08:01:30 CEST,3932.12,78752
A2,Fri 2021-07-16 08:01:30 CEST,3933.11,78841
A2,Fri 2021-07-16 08:01:31 CEST,3934.11,78912
A2,Fri 2021-07-16 08:01:31 CEST,3935.11,78958
A2,Fri 2021-07-16 08:01:32 CEST,3936.11,78989
A2,Fri 2021-07-16 08:01:32 CEST,3937.11,79010
A2,Fri 2021-07-16 08:01:33 CEST,3938.11,79030
A2,Fri 2021-07-16 08:01:33 CEST,3939.12,79085
A2,Fri 2021-07-16 08:01:34 CEST,3940.11,79162
A2,Fri 2021-07-16 08:01:34 CEST,3941.12,79226
A2,Fri 2021-07-16 08:01:35 CEST,3942.11,79273
A2,Fri 2021-07-16 08:01:35 CEST,3943.11,79289
A2,Fri 2021-07-16 08:01:36 CEST,3944.11,79303
A2,Fri 2021-07-16 08:01:36 CEST,3945.11,79353
A2,Fri 2021-07-16 08:01:37 CEST,3946.11,79432
A2,Fri 2021-07-16 08:01:37 CEST,3947.11,79520
A2,Fri 2021-07-16 08:01:38 CEST,3948.11,79590
A2,Fri 2021-07-16 08:01:38 CEST,3949.11,79654
A2,Fri 2021-07-16 08:01:39 CEST,3950.12,79739
A2,Fri 2021-07-16 08:01:39 CEST,3951.11,79837
A2,Fri 2021-07-16 08:01:40 CEST,3952.11,79917
A2,Fri 2021-07-16 08:01:40 CEST,3953.11,79962
A2,Fri 2021-07-16 08:01:41 CEST,3954.11,79968
A2,Fri 2021-07-16 08:01:41 CEST,3955.11,79992
A2,Fri 2021-07-16 08:01:42 CEST,3956.11,80049
A2,Fri 2021-07-16 08:01:42 CEST,3957.11,80131
A2,Fri 2021-07-16 08:01:43 CEST,3958.11,80216
A2,Fri 2021-07-16 08:01:43 CEST,3959.12,80276
A2,Fri 2021-07-16 08:01:44 CEST,3960.11,80334
A2,Fri 2021-07-16 08:01:44 CEST,3961.11,80418
