Thu 1970-01-01 01:00:00 CET,14702,4276464,9789424,9.81,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14703,4276976,9789552,9.94,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14704,4276848,9789552,9.91,60.14,4535024,9907696,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14705,4276720,9789424,9.88,60.14,4535152,9907568,9.87,61.67
Thu 1970-01-01 01:00:00 CET,14706,4276592,9789296,9.84,60.13,4534640,9907568,9.74,61.67
Thu 1970-01-01 01:00:00 CET,14707,4276976,9789552,9.94,60.14,4534768,9907696,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14708,4276720,9789296,9.88,60.13,4535024,9907696,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14709,4276720,9789424,9.88,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14710,4276720,9789424,9.88,60.14,4534640,9907696,9.74,61.67
Thu 1970-01-01 01:00:00 CET,14711,4276464,9789424,9.81,60.14,4534768,9907568,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14712,4276464,9789552,9.81,60.14,4534896,9907568,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14713,4276720,9789424,9.88,60.14,4534768,9907568,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14714,4276208,9789296,9.74,60.13,4534896,9907568,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14715,4276720,9789296,9.88,60.13,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14716,4276464,9789552,9.81,60.14,4534896,9907568,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14717,4276592,9789552,9.84,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14718,4276592,9789680,9.85,60.14,4534640,9907696,9.74,61.67
Thu 1970-01-01 01:00:00 CET,14719,4276336,9789424,9.78,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14720,4276464,9789552,9.81,60.14,4535024,9907824,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14721,4276464,9789552,9.81,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14722,4276464,9789552,9.81,60.14,4535152,9907568,9.87,61.67
Thu 1970-01-01 01:00:00 CET,14723,4276848,9789552,9.91,60.14,4534896,9907568,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14724,4276464,9789424,9.81,60.14,4534640,9907568,9.74,61.67
Thu 1970-01-01 01:00:00 CET,14725,4276720,9789552,9.88,60.14,4535024,9907824,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14726,4276848,9789424,9.91,60.14,4534896,9907440,9.8,61.66
Thu 1970-01-01 01:00:00 CET,14727,4276592,9789424,9.84,60.14,4534896,9907568,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14728,4276720,9789552,9.88,60.14,4535024,9907696,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14729,4276592,9789552,9.84,60.14,4534896,9907568,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14730,4276848,9789680,9.91,60.14,4534512,9907696,9.71,61.67
Thu 1970-01-01 01:00:00 CET,14731,4276848,9789552,9.91,60.14,4534896,9907568,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14732,4276464,9789552,9.81,60.14,4534768,9907568,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14733,4276592,9789424,9.84,60.14,4534768,9907696,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14734,4276592,9789552,9.84,60.14,4534896,9907568,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14735,4276592,9789424,9.84,60.14,4534512,9907568,9.71,61.67
Thu 1970-01-01 01:00:00 CET,14736,4276592,9789424,9.84,60.14,4535024,9907568,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14737,4276848,9789424,9.91,60.14,4534768,9907824,9.77,61.68
Thu 1970-01-01 01:00:00 CET,14738,4276464,9789552,9.81,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14739,4276592,9789424,9.84,60.14,4534768,9907568,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14740,4276592,9789552,9.84,60.14,4535024,9907568,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14741,4276592,9789424,9.84,60.14,4534896,9907568,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14742,4276720,9789424,9.88,60.14,4534768,9907824,9.77,61.68
Thu 1970-01-01 01:00:00 CET,14743,4276336,9789680,9.78,60.14,4534768,9907696,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14744,4276848,9789552,9.91,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14745,4276848,9789424,9.91,60.14,4534768,9907696,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14746,4276976,9789552,9.94,60.14,4534896,9907568,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14747,4276592,9789552,9.84,60.14,4534768,9907568,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14748,4276208,9789680,9.75,60.14,4534896,9907952,9.81,61.68
Thu 1970-01-01 01:00:00 CET,14749,4276720,9789552,9.88,60.14,4534768,9907696,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14750,4276592,9789424,9.84,60.14,4534640,9907568,9.74,61.67
Thu 1970-01-01 01:00:00 CET,14751,4276720,9789552,9.88,60.14,4534768,9907696,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14752,4276720,9789552,9.88,60.14,4534896,9907824,9.8,61.68
Thu 1970-01-01 01:00:00 CET,14753,4276464,9789424,9.81,60.14,4534640,9907568,9.74,61.67
Thu 1970-01-01 01:00:00 CET,14754,4276848,9789424,9.91,60.14,4535024,9907568,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14755,4276848,9789552,9.91,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14756,4276592,9789552,9.84,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14757,4276592,9789424,9.84,60.14,4534768,9907696,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14758,4276720,9789552,9.88,60.14,4534768,9907568,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14759,4276720,9789552,9.88,60.14,4535024,9907568,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14760,4276848,9789424,9.91,60.14,4535024,9907568,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14761,4276592,9789552,9.84,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14762,4276592,9789552,9.84,60.14,4534768,9907696,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14763,4276848,9789424,9.91,60.14,4534640,9907696,9.74,61.67
Thu 1970-01-01 01:00:00 CET,14764,4276592,9789552,9.84,60.14,4535024,9907696,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14765,4276720,9789552,9.88,60.14,4535024,9907696,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14766,4276592,9789424,9.84,60.14,4534768,9907568,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14767,4276720,9789552,9.88,60.14,4534896,9907568,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14768,4276848,9789424,9.91,60.14,4535280,9907696,9.9,61.67
Thu 1970-01-01 01:00:00 CET,14769,4276592,9789424,9.84,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14770,4276720,9789424,9.88,60.14,4534768,9907696,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14771,4276848,9789680,9.91,60.14,4535024,9907824,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14772,4276720,9789552,9.88,60.14,4535024,9907696,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14773,4276464,9789552,9.81,60.14,4534640,9907824,9.74,61.68
Thu 1970-01-01 01:00:00 CET,14774,4276592,9789680,9.85,60.14,4534896,9907824,9.8,61.68
Thu 1970-01-01 01:00:00 CET,14775,4276848,9789552,9.91,60.14,4535152,9907696,9.87,61.67
Thu 1970-01-01 01:00:00 CET,14776,4276720,9789552,9.88,60.14,4535024,9907824,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14777,4276464,9789552,9.81,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14778,4276720,9789552,9.88,60.14,4534896,9907568,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14779,4276592,9789552,9.84,60.14,4534640,9907824,9.74,61.68
Thu 1970-01-01 01:00:00 CET,14780,4276592,9789680,9.85,60.14,4535024,9907696,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14781,4276592,9789552,9.84,60.14,4534896,9907824,9.8,61.68
Thu 1970-01-01 01:00:00 CET,14782,4276976,9789680,9.95,60.14,4534640,9907696,9.74,61.67
Thu 1970-01-01 01:00:00 CET,14783,4276720,9789552,9.88,60.14,4534896,9907952,9.81,61.68
Thu 1970-01-01 01:00:00 CET,14784,4276464,9789552,9.81,60.14,4535024,9907568,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14785,4276592,9789680,9.85,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14786,4276464,9789424,9.81,60.14,4535152,9907824,9.87,61.68
Thu 1970-01-01 01:00:00 CET,14787,4276592,9789552,9.84,60.14,4534768,9907696,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14788,4276336,9789424,9.78,60.14,4535152,9907824,9.87,61.68
Thu 1970-01-01 01:00:00 CET,14789,4276592,9789552,9.84,60.14,4534768,9907696,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14790,4276592,9789552,9.84,60.14,4535152,9907696,9.87,61.67
Thu 1970-01-01 01:00:00 CET,14791,4276464,9789680,9.81,60.14,4535152,9907824,9.87,61.68
Thu 1970-01-01 01:00:00 CET,14792,4276720,9789424,9.88,60.14,4534896,9907824,9.8,61.68
Thu 1970-01-01 01:00:00 CET,14793,4276848,9789424,9.91,60.14,4534896,9907824,9.8,61.68
Thu 1970-01-01 01:00:00 CET,14794,4276336,9789680,9.78,60.14,4534768,9907824,9.77,61.68
Thu 1970-01-01 01:00:00 CET,14795,4276464,9789424,9.81,60.14,4534768,9907824,9.77,61.68
Thu 1970-01-01 01:00:00 CET,14796,4276592,9789552,9.84,60.14,4534768,9908080,9.77,61.69
Thu 1970-01-01 01:00:00 CET,14797,4276592,9789680,9.85,60.14,4534768,9907568,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14798,4276720,9789808,9.88,60.15,4534768,9907824,9.77,61.68
Thu 1970-01-01 01:00:00 CET,14799,4276464,9789552,9.81,60.14,4535024,9907696,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14800,4276720,9789552,9.88,60.14,4535024,9907824,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14801,4276464,9789424,9.81,60.14,4534896,9907824,9.8,61.68
Thu 1970-01-01 01:00:00 CET,14802,4276592,9789296,9.84,60.13,4534896,9907952,9.81,61.68
Thu 1970-01-01 01:00:00 CET,14803,4276848,9789680,9.91,60.14,4534896,9907824,9.8,61.68
Thu 1970-01-01 01:00:00 CET,14804,4276720,9789552,9.88,60.14,4534896,9907696,9.8,61.67
Thu 1970-01-01 01:00:00 CET,14805,4276848,9789680,9.91,60.14,4534896,9907824,9.8,61.68
Thu 1970-01-01 01:00:00 CET,14806,4276592,9789552,9.84,60.14,4535024,9907696,9.84,61.67
Thu 1970-01-01 01:00:00 CET,14807,4276720,9789552,9.88,60.14,4534896,9907824,9.8,61.68
Thu 1970-01-01 01:00:00 CET,14808,4276464,9789552,9.81,60.14,4535024,9907824,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14809,4276720,9789552,9.88,60.14,4535024,9907952,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14810,4276848,9789552,9.91,60.14,4534768,9907824,9.77,61.68
Thu 1970-01-01 01:00:00 CET,14811,4276592,9789424,9.84,60.14,4534896,9907824,9.8,61.68
Thu 1970-01-01 01:00:00 CET,14812,4276464,9789552,9.81,60.14,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14813,4276720,9789424,9.88,60.14,4534896,9907824,9.8,61.68
Thu 1970-01-01 01:00:00 CET,14814,4276464,9789552,9.81,60.14,4534896,9907952,9.81,61.68
Thu 1970-01-01 01:00:00 CET,14815,4276720,9789552,9.88,60.14,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14816,4276720,9789552,9.88,60.14,4534768,9907952,9.77,61.68
Thu 1970-01-01 01:00:00 CET,14817,4276464,9789552,9.81,60.14,4534896,9907952,9.81,61.68
Thu 1970-01-01 01:00:00 CET,14818,4276848,9789552,9.91,60.14,4534640,9908080,9.74,61.69
Thu 1970-01-01 01:00:00 CET,14819,4276592,9789808,9.85,60.15,4535024,9907952,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14820,4276720,9789808,9.88,60.15,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14821,4276592,9789552,9.84,60.14,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14822,4276720,9789552,9.88,60.14,4534768,9907952,9.77,61.68
Thu 1970-01-01 01:00:00 CET,14823,4276464,9789680,9.81,60.14,4535024,9907952,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14824,4276592,9789680,9.85,60.14,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14825,4276592,9789680,9.85,60.14,4535024,9907952,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14826,4276720,9789680,9.88,60.14,4534896,9907952,9.81,61.68
Thu 1970-01-01 01:00:00 CET,14827,4276592,9789680,9.85,60.14,4534768,9907696,9.77,61.67
Thu 1970-01-01 01:00:00 CET,14828,4276720,9789680,9.88,60.14,4534512,9908208,9.71,61.69
Thu 1970-01-01 01:00:00 CET,14829,4276720,9789680,9.88,60.14,4534768,9907824,9.77,61.68
Thu 1970-01-01 01:00:00 CET,14830,4276464,9789680,9.81,60.14,4534768,9907952,9.77,61.68
Thu 1970-01-01 01:00:00 CET,14831,4276976,9789680,9.95,60.14,4534896,9907952,9.81,61.68
Thu 1970-01-01 01:00:00 CET,14832,4276592,9789680,9.85,60.14,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14833,4276592,9789808,9.85,60.15,4535024,9907824,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14834,4276464,9789680,9.81,60.14,4535152,9907952,9.87,61.68
Thu 1970-01-01 01:00:00 CET,14835,4276720,9789808,9.88,60.15,4534768,9908080,9.77,61.69
Thu 1970-01-01 01:00:00 CET,14836,4276592,9789680,9.85,60.14,4534640,9907824,9.74,61.68
Thu 1970-01-01 01:00:00 CET,14837,4276720,9789680,9.88,60.14,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14838,4276464,9789552,9.81,60.14,4534768,9908080,9.77,61.69
Thu 1970-01-01 01:00:00 CET,14839,4276592,9789808,9.85,60.15,4534896,9907952,9.81,61.68
Thu 1970-01-01 01:00:00 CET,14840,4276464,9789808,9.81,60.15,4535024,9907952,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14841,4276720,9789680,9.88,60.14,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14842,4276592,9789808,9.85,60.15,4534896,9907952,9.81,61.68
Thu 1970-01-01 01:00:00 CET,14843,4276720,9789936,9.88,60.15,4535152,9908080,9.87,61.69
Thu 1970-01-01 01:00:00 CET,14844,4276464,9789680,9.81,60.14,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14845,4276464,9789680,9.81,60.14,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14846,4276720,9789808,9.88,60.15,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14847,4276720,9789808,9.88,60.15,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14848,4276720,9789680,9.88,60.14,4535024,9907952,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14849,4276592,9789808,9.85,60.15,4535024,9908208,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14850,4276848,9789808,9.91,60.15,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14851,4276720,9789680,9.88,60.14,4534896,9907952,9.81,61.68
Thu 1970-01-01 01:00:00 CET,14852,4276976,9789808,9.95,60.15,4534640,9907824,9.74,61.68
Thu 1970-01-01 01:00:00 CET,14853,4276592,9789936,9.85,60.15,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14854,4276720,9789808,9.88,60.15,4534768,9907952,9.77,61.68
Thu 1970-01-01 01:00:00 CET,14855,4276848,9789936,9.91,60.15,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14856,4276464,9789808,9.81,60.15,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14857,4276464,9789936,9.81,60.15,4534896,9907952,9.81,61.68
Thu 1970-01-01 01:00:00 CET,14858,4276464,9789936,9.81,60.15,4535152,9907952,9.87,61.68
Thu 1970-01-01 01:00:00 CET,14859,4276336,9789808,9.78,60.15,4535152,9908080,9.87,61.69
Thu 1970-01-01 01:00:00 CET,14860,4276720,9789680,9.88,60.14,4534768,9907952,9.77,61.68
Thu 1970-01-01 01:00:00 CET,14861,4276336,9789808,9.78,60.15,4535024,9908208,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14862,4276848,9789808,9.91,60.15,4535280,9907952,9.9,61.68
Thu 1970-01-01 01:00:00 CET,14863,4276848,9789808,9.91,60.15,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14864,4276720,9789808,9.88,60.15,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14865,4276336,9789680,9.78,60.14,4534768,9908080,9.77,61.69
Thu 1970-01-01 01:00:00 CET,14866,4276336,9789808,9.78,60.15,4534512,9908080,9.71,61.69
Thu 1970-01-01 01:00:00 CET,14867,4277104,9789936,9.98,60.15,4535152,9908208,9.87,61.69
Thu 1970-01-01 01:00:00 CET,14868,4276720,9789680,9.88,60.14,4534768,9908208,9.78,61.69
Thu 1970-01-01 01:00:00 CET,14869,4276592,9789808,9.85,60.15,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14870,4276848,9789936,9.91,60.15,4534768,9908080,9.77,61.69
Thu 1970-01-01 01:00:00 CET,14871,4276720,9789808,9.88,60.15,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14872,4276720,9789808,9.88,60.15,4534896,9908208,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14873,4276592,9789936,9.85,60.15,4535024,9907952,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14874,4276976,9789936,9.95,60.15,4534768,9908208,9.78,61.69
Thu 1970-01-01 01:00:00 CET,14875,4276336,9789808,9.78,60.15,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14876,4276848,9790064,9.92,60.16,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14877,4277104,9790064,9.98,60.16,4535024,9908208,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14878,4276464,9789808,9.81,60.15,4535024,9908336,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14879,4276976,9789808,9.95,60.15,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14880,4276592,9789936,9.85,60.15,4534768,9908080,9.77,61.69
Thu 1970-01-01 01:00:00 CET,14881,4276720,9789936,9.88,60.15,4535280,9908336,9.91,61.69
Thu 1970-01-01 01:00:00 CET,14882,4276848,9789936,9.91,60.15,4535152,9908080,9.87,61.69
Thu 1970-01-01 01:00:00 CET,14883,4276720,9789552,9.88,60.14,4534768,9908080,9.77,61.69
Thu 1970-01-01 01:00:00 CET,14884,4276720,9789936,9.88,60.15,4534768,9908080,9.77,61.69
Thu 1970-01-01 01:00:00 CET,14885,4276848,9789808,9.91,60.15,4534896,9908208,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14886,4276848,9789936,9.91,60.15,4535024,9907952,9.84,61.68
Thu 1970-01-01 01:00:00 CET,14887,4276720,9789936,9.88,60.15,4534896,9908208,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14888,4276464,9789936,9.81,60.15,4535024,9908208,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14889,4276464,9789808,9.81,60.15,4535024,9908208,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14890,4276464,9790064,9.82,60.16,4535024,9908208,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14891,4276592,9789680,9.85,60.14,4534768,9908080,9.77,61.69
Thu 1970-01-01 01:00:00 CET,14892,4276592,9789936,9.85,60.15,4534768,9908208,9.78,61.69
Thu 1970-01-01 01:00:00 CET,14893,4276592,9789936,9.85,60.15,4534896,9908336,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14894,4276464,9789680,9.81,60.14,4534768,9908208,9.78,61.69
Thu 1970-01-01 01:00:00 CET,14895,4276720,9789936,9.88,60.15,4535024,9908208,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14896,4276592,9789808,9.85,60.15,4535152,9908080,9.87,61.69
Thu 1970-01-01 01:00:00 CET,14897,4276720,9790064,9.88,60.16,4534768,9908208,9.78,61.69
Thu 1970-01-01 01:00:00 CET,14898,4276592,9789808,9.85,60.15,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14899,4276720,9789936,9.88,60.15,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14900,4276592,9789808,9.85,60.15,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14901,4276592,9789936,9.85,60.15,4535024,9908208,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14902,4276720,9789936,9.88,60.15,4535280,9908336,9.91,61.69
Thu 1970-01-01 01:00:00 CET,14903,4276464,9789808,9.81,60.15,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14904,4276848,9789808,9.91,60.15,4534640,9908080,9.74,61.69
Thu 1970-01-01 01:00:00 CET,14905,4276592,9790064,9.85,60.16,4535024,9908208,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14906,4276464,9789936,9.81,60.15,4534896,9908208,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14907,4276592,9789936,9.85,60.15,4535408,9908208,9.94,61.69
Thu 1970-01-01 01:00:00 CET,14908,4276976,9790064,9.95,60.16,4534896,9908208,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14909,4276720,9789936,9.88,60.15,4534768,9908208,9.78,61.69
Thu 1970-01-01 01:00:00 CET,14910,4276848,9790064,9.92,60.16,4534768,9908208,9.78,61.69
Thu 1970-01-01 01:00:00 CET,14911,4276592,9789936,9.85,60.15,4534768,9908208,9.78,61.69
Thu 1970-01-01 01:00:00 CET,14912,4276848,9789936,9.91,60.15,4535152,9907952,9.87,61.68
Thu 1970-01-01 01:00:00 CET,14913,4276976,9789808,9.95,60.15,4534896,9908208,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14914,4276720,9789936,9.88,60.15,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14915,4276720,9789808,9.88,60.15,4534896,9908208,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14916,4276592,9789936,9.85,60.15,4534768,9908080,9.77,61.69
Thu 1970-01-01 01:00:00 CET,14917,4276720,9789936,9.88,60.15,4535024,9908336,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14918,4276720,9790064,9.88,60.16,4534640,9908336,9.74,61.69
Thu 1970-01-01 01:00:00 CET,14919,4276464,9789936,9.81,60.15,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14920,4276592,9790064,9.85,60.16,4535152,9908208,9.87,61.69
Thu 1970-01-01 01:00:00 CET,14921,4276592,9790192,9.85,60.16,4535024,9908208,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14922,4276592,9789808,9.85,60.15,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14923,4276592,9790064,9.85,60.16,4534768,9908080,9.77,61.69
Thu 1970-01-01 01:00:00 CET,14924,4276976,9789936,9.95,60.15,4534768,9908464,9.78,61.7
Thu 1970-01-01 01:00:00 CET,14925,4276592,9790064,9.85,60.16,4534896,9908336,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14926,4276592,9790064,9.85,60.16,4535280,9908080,9.9,61.69
Thu 1970-01-01 01:00:00 CET,14927,4276848,9789936,9.91,60.15,4535024,9908336,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14928,4276592,9790064,9.85,60.16,4534896,9908208,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14929,4276848,9790064,9.92,60.16,4534768,9908080,9.77,61.69
Thu 1970-01-01 01:00:00 CET,14930,4276464,9789808,9.81,60.15,4534896,9908336,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14931,4276464,9790064,9.82,60.16,4535024,9908208,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14932,4276848,9790064,9.92,60.16,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14933,4276464,9790064,9.82,60.16,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14934,4276592,9789808,9.85,60.15,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14935,4276848,9789936,9.91,60.15,4535024,9908208,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14936,4276592,9789936,9.85,60.15,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14937,4276848,9789936,9.91,60.15,4534768,9908336,9.78,61.69
Thu 1970-01-01 01:00:00 CET,14938,4276464,9789808,9.81,60.15,4535152,9908208,9.87,61.69
Thu 1970-01-01 01:00:00 CET,14939,4276848,9789936,9.91,60.15,4534896,9908208,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14940,4276592,9789936,9.85,60.15,4535152,9908208,9.87,61.69
Thu 1970-01-01 01:00:00 CET,14941,4276848,9790064,9.92,60.16,4534768,9908208,9.78,61.69
Thu 1970-01-01 01:00:00 CET,14942,4276592,9789808,9.85,60.15,4535024,9908080,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14943,4276848,9790064,9.92,60.16,4535152,9908336,9.87,61.69
Thu 1970-01-01 01:00:00 CET,14944,4276464,9789936,9.81,60.15,4534896,9908208,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14945,4276720,9790064,9.88,60.16,4534640,9908208,9.74,61.69
Thu 1970-01-01 01:00:00 CET,14946,4276464,9789936,9.81,60.15,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14947,4276592,9789936,9.85,60.15,4535024,9908208,9.84,61.69
Thu 1970-01-01 01:00:00 CET,14948,4276592,9789936,9.85,60.15,4534768,9908208,9.78,61.69
Thu 1970-01-01 01:00:00 CET,14949,4276592,9790064,9.85,60.16,4534640,9908080,9.74,61.69
Thu 1970-01-01 01:00:00 CET,14950,4276720,9790064,9.88,60.16,4535152,9908336,9.87,61.69
Thu 1970-01-01 01:00:00 CET,14951,4276848,9789936,9.91,60.15,4534512,9908208,9.71,61.69
Thu 1970-01-01 01:00:00 CET,14952,4276720,9790064,9.88,60.16,4534896,9908336,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14953,4276592,9789936,9.85,60.15,4534896,9908080,9.81,61.69
Thu 1970-01-01 01:00:00 CET,14954,4276464,9789936,9.81,60.15,4534768,9908080,9.77,61.69
Thu 1970-01-01 01:00:00 CET,14955,4276464,9790064,9.82,60.16,4534896,9908336,9.81,61.69
