Time GPS,Mission time,TC74-0,TC74-1,TC74-2,TC74-3,TC74-4
Thu 1970-01-01 01:00:00 CET,14147.049026,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14148.049310,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14149.050338,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14150.049519,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14151.048110,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14152.049289,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14153.049201,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14154.049053,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14155.049505,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14156.049155,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14157.049045,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14158.053025,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14159.049257,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14160.049123,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14161.049227,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14162.049227,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14163.049298,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14164.048804,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14165.048487,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14166.049041,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14167.050784,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14168.049570,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14169.049534,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14170.049740,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14171.049947,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14172.049930,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14173.049823,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14174.050118,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14175.049335,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14176.050478,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14177.043919,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14178.049095,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14179.049368,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14180.049459,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14181.049131,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14182.049391,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14183.049109,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14184.048832,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14185.050505,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14186.049664,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14187.049145,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14188.049677,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14189.049281,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14190.049158,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14191.050135,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14192.049247,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14193.049150,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14194.050670,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14195.049141,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14196.049068,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14197.049264,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14198.049253,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14199.048924,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14200.049246,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14201.049101,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14202.046650,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14203.049487,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14204.049090,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14205.049612,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14206.049094,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14207.049142,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14208.049059,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14209.049353,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14210.049575,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14211.049916,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14212.050705,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14213.048958,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14214.049057,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14215.048006,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14216.048339,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14217.048354,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14218.049527,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14219.049183,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14220.049137,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14221.050642,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14222.049168,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14223.049193,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14224.049226,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14225.049192,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14226.049008,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14227.049323,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14228.048141,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14229.047058,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14230.047626,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14231.049116,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14232.048875,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14233.049100,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14234.049191,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14235.049194,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14236.049178,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14237.049217,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14238.051842,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14239.050485,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14240.049488,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14241.048499,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14242.048369,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14243.049571,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14244.048958,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14245.049226,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14246.049285,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14247.049256,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14248.050464,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14249.049253,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14250.049011,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14251.049275,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14252.049210,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14253.049349,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14254.046620,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14255.046665,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14256.049059,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14257.050421,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14258.049124,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14259.049416,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14260.049425,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14261.049396,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14262.049074,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14263.049462,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14264.049847,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14265.049730,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14266.049492,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14267.048412,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14268.048089,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14269.049562,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14270.049275,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14271.049219,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14272.047005,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14273.049449,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14274.049378,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14275.050545,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14276.049277,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14277.049397,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14278.049279,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14279.047676,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14280.047049,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14281.048662,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14282.049273,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14283.049100,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14284.050816,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14285.049570,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14286.049564,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14287.049193,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14288.049290,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14289.049729,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14290.049212,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14291.049421,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14292.047584,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14293.049474,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14294.049825,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14295.049599,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14296.049425,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14297.049416,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14298.049402,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14299.049456,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14300.050037,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14301.050159,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14302.050969,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14303.050075,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14304.049504,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14305.044488,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14306.043654,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14307.049538,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14308.049298,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14309.049183,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14310.049264,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14311.050714,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14312.049651,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14313.049135,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14314.049736,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14315.049932,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14316.049467,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14317.049195,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14318.047959,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14319.047901,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14320.050977,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14321.049035,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14322.049178,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14323.049478,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14324.049384,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14325.049264,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14326.049245,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14327.049446,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14328.049197,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14329.050706,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14330.048362,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14331.048082,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14332.048678,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14333.049520,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14334.049631,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14335.049278,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14336.049328,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14337.049306,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14338.050639,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14339.049373,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14340.049595,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14341.049523,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14342.049447,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14343.048322,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14344.048136,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14345.046866,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14346.049337,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14347.050269,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14348.049505,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14349.049602,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14350.049479,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14351.049562,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14352.049280,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14353.049415,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14354.049441,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14355.049490,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14356.049419,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14357.049336,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14358.048532,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14359.049688,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14360.049247,42.500000,41.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14361.048960,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14362.043966,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14363.049590,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14364.049654,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14365.050398,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14366.049531,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14367.049197,42.500000,42.500000,41.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,14368.049268,42.500000,42.500000,41.500000,41.500000,41.500000
