Thu 1970-01-01 01:00:00 CET,3457.04,0
Thu 1970-01-01 01:00:00 CET,3458.04,0
Thu 1970-01-01 01:00:00 CET,3459.04,0
Thu 1970-01-01 01:00:00 CET,3460.04,0
Thu 1970-01-01 01:00:00 CET,3461.04,0
Thu 1970-01-01 01:00:00 CET,3462.04,0
Thu 1970-01-01 01:00:00 CET,3463.04,0
Thu 1970-01-01 01:00:00 CET,3464.04,0
Thu 1970-01-01 01:00:00 CET,3465.04,0
Thu 1970-01-01 01:00:00 CET,3466.04,0
Thu 1970-01-01 01:00:00 CET,3467.04,0
Thu 1970-01-01 01:00:00 CET,3468.04,0
Thu 1970-01-01 01:00:00 CET,3469.04,0
Thu 1970-01-01 01:00:00 CET,3470.04,0
Thu 1970-01-01 01:00:00 CET,3471.04,0
Thu 1970-01-01 01:00:00 CET,3472.04,0
Thu 1970-01-01 01:00:00 CET,3473.04,0
Thu 1970-01-01 01:00:00 CET,3474.04,0
Thu 1970-01-01 01:00:00 CET,3475.04,0
Thu 1970-01-01 01:00:00 CET,3476.04,0
Thu 1970-01-01 01:00:00 CET,3477.04,0
Thu 1970-01-01 01:00:00 CET,3478.04,0
Thu 1970-01-01 01:00:00 CET,3479.04,0
Thu 1970-01-01 01:00:00 CET,3480.04,0
Thu 1970-01-01 01:00:00 CET,3481.04,0
Thu 1970-01-01 01:00:00 CET,3482.04,0
Thu 1970-01-01 01:00:00 CET,3483.04,0
Thu 1970-01-01 01:00:00 CET,3484.04,0
Thu 1970-01-01 01:00:00 CET,3485.04,0
Thu 1970-01-01 01:00:00 CET,3486.04,0
Thu 1970-01-01 01:00:00 CET,3487.04,0
Thu 1970-01-01 01:00:00 CET,3488.04,0
Thu 1970-01-01 01:00:00 CET,3489.04,0
Thu 1970-01-01 01:00:00 CET,3490.04,0
Thu 1970-01-01 01:00:00 CET,3491.04,0
Thu 1970-01-01 01:00:00 CET,3492.04,0
Thu 1970-01-01 01:00:00 CET,3493.04,0
Thu 1970-01-01 01:00:00 CET,3494.04,0
Thu 1970-01-01 01:00:00 CET,3495.04,0
Thu 1970-01-01 01:00:00 CET,3496.04,0
Thu 1970-01-01 01:00:00 CET,3497.04,0
Thu 1970-01-01 01:00:00 CET,3498.04,0
Thu 1970-01-01 01:00:00 CET,3499.04,0
Thu 1970-01-01 01:00:00 CET,3500.04,0
Thu 1970-01-01 01:00:00 CET,3501.04,0
Thu 1970-01-01 01:00:00 CET,3502.04,0
Thu 1970-01-01 01:00:00 CET,3503.04,0
Thu 1970-01-01 01:00:00 CET,3504.04,0
Thu 1970-01-01 01:00:00 CET,3505.04,0
Thu 1970-01-01 01:00:00 CET,3506.04,0
Thu 1970-01-01 01:00:00 CET,3507.04,0
Thu 1970-01-01 01:00:00 CET,3508.04,0
Thu 1970-01-01 01:00:00 CET,3509.04,0
Thu 1970-01-01 01:00:00 CET,3510.04,0
Thu 1970-01-01 01:00:00 CET,3511.04,0
Thu 1970-01-01 01:00:00 CET,3512.04,0
Thu 1970-01-01 01:00:00 CET,3513.04,0
Thu 1970-01-01 01:00:00 CET,3514.04,0
Thu 1970-01-01 01:00:00 CET,3515.04,0
Thu 1970-01-01 01:00:00 CET,3516.04,0
Thu 1970-01-01 01:00:00 CET,3517.04,0
Thu 1970-01-01 01:00:00 CET,3518.04,0
Thu 1970-01-01 01:00:00 CET,3519.04,0
Thu 1970-01-01 01:00:00 CET,3520.04,0
Thu 1970-01-01 01:00:00 CET,3521.04,0
Thu 1970-01-01 01:00:00 CET,3522.04,0
Thu 1970-01-01 01:00:00 CET,3523.04,0
Thu 1970-01-01 01:00:00 CET,3524.04,0
Thu 1970-01-01 01:00:00 CET,3525.04,0
Thu 1970-01-01 01:00:00 CET,3526.04,0
Thu 1970-01-01 01:00:00 CET,3527.04,0
Thu 1970-01-01 01:00:00 CET,3528.04,0
Thu 1970-01-01 01:00:00 CET,3529.04,0
Thu 1970-01-01 01:00:00 CET,3530.04,0
Thu 1970-01-01 01:00:00 CET,3531.04,0
Thu 1970-01-01 01:00:00 CET,3532.04,0
Thu 1970-01-01 01:00:00 CET,3533.04,0
Thu 1970-01-01 01:00:00 CET,3534.04,0
Thu 1970-01-01 01:00:00 CET,3535.04,0
Thu 1970-01-01 01:00:00 CET,3536.04,0
Thu 1970-01-01 01:00:00 CET,3537.04,0
Thu 1970-01-01 01:00:00 CET,3538.04,0
Thu 1970-01-01 01:00:00 CET,3539.04,0
Thu 1970-01-01 01:00:00 CET,3540.04,0
Thu 1970-01-01 01:00:00 CET,3541.04,0
Thu 1970-01-01 01:00:00 CET,3542.04,0
Thu 1970-01-01 01:00:00 CET,3543.04,0
Thu 1970-01-01 01:00:00 CET,3544.04,0
Thu 1970-01-01 01:00:00 CET,3545.04,0
Thu 1970-01-01 01:00:00 CET,3546.04,0
Thu 1970-01-01 01:00:00 CET,3547.04,0
Thu 1970-01-01 01:00:00 CET,3548.04,0
Thu 1970-01-01 01:00:00 CET,3549.04,0
Thu 1970-01-01 01:00:00 CET,3550.04,0
Thu 1970-01-01 01:00:00 CET,3551.04,0
Thu 1970-01-01 01:00:00 CET,3552.04,0
Thu 1970-01-01 01:00:00 CET,3553.04,0
Thu 1970-01-01 01:00:00 CET,3554.04,0
Thu 1970-01-01 01:00:00 CET,3555.04,0
Thu 1970-01-01 01:00:00 CET,3556.04,0
Thu 1970-01-01 01:00:00 CET,3557.04,0
Thu 1970-01-01 01:00:00 CET,3558.04,0
Thu 1970-01-01 01:00:00 CET,3559.04,0
Thu 1970-01-01 01:00:00 CET,3560.04,0
Thu 1970-01-01 01:00:00 CET,3561.04,0
Thu 1970-01-01 01:00:00 CET,3562.04,0
Thu 1970-01-01 01:00:00 CET,3563.04,0
Thu 1970-01-01 01:00:00 CET,3564.04,0
Thu 1970-01-01 01:00:00 CET,3565.04,0
Thu 1970-01-01 01:00:00 CET,3566.04,0
Thu 1970-01-01 01:00:00 CET,3567.04,0
Thu 1970-01-01 01:00:00 CET,3568.04,0
Thu 1970-01-01 01:00:00 CET,3569.04,0
Thu 1970-01-01 01:00:00 CET,3570.04,0
Thu 1970-01-01 01:00:00 CET,3571.04,0
Thu 1970-01-01 01:00:00 CET,3572.04,0
Thu 1970-01-01 01:00:00 CET,3573.04,0
Thu 1970-01-01 01:00:00 CET,3574.04,0
Thu 1970-01-01 01:00:00 CET,3575.04,0
Thu 1970-01-01 01:00:00 CET,3576.04,0
Thu 1970-01-01 01:00:00 CET,3577.04,0
Thu 1970-01-01 01:00:00 CET,3578.04,0
Thu 1970-01-01 01:00:00 CET,3579.04,0
Thu 1970-01-01 01:00:00 CET,3580.04,0
Thu 1970-01-01 01:00:00 CET,3581.04,0
Thu 1970-01-01 01:00:00 CET,3582.04,0
Thu 1970-01-01 01:00:00 CET,3583.04,0
Thu 1970-01-01 01:00:00 CET,3584.04,0
Thu 1970-01-01 01:00:00 CET,3585.04,0
Thu 1970-01-01 01:00:00 CET,3586.04,0
Thu 1970-01-01 01:00:00 CET,3587.04,0
Thu 1970-01-01 01:00:00 CET,3588.04,0
Thu 1970-01-01 01:00:00 CET,3589.04,0
Thu 1970-01-01 01:00:00 CET,3590.04,0
Thu 1970-01-01 01:00:00 CET,3591.04,0
Thu 1970-01-01 01:00:00 CET,3592.04,0
Thu 1970-01-01 01:00:00 CET,3593.04,0
Thu 1970-01-01 01:00:00 CET,3594.04,0
Thu 1970-01-01 01:00:00 CET,3595.04,0
Thu 1970-01-01 01:00:00 CET,3596.04,0
Thu 1970-01-01 01:00:00 CET,3597.04,0
Thu 1970-01-01 01:00:00 CET,3598.04,0
Thu 1970-01-01 01:00:00 CET,3599.04,0
Thu 1970-01-01 01:00:00 CET,3600.04,0
Thu 1970-01-01 01:00:00 CET,3601.04,0
Thu 1970-01-01 01:00:00 CET,3602.04,0
Thu 1970-01-01 01:00:00 CET,3603.04,0
Thu 1970-01-01 01:00:00 CET,3604.04,0
Thu 1970-01-01 01:00:00 CET,3605.04,0
Thu 1970-01-01 01:00:00 CET,3606.04,0
Thu 1970-01-01 01:00:00 CET,3607.04,0
Thu 1970-01-01 01:00:00 CET,3608.04,0
Thu 1970-01-01 01:00:00 CET,3609.04,0
Thu 1970-01-01 01:00:00 CET,3610.04,0
Thu 1970-01-01 01:00:00 CET,3611.04,0
Thu 1970-01-01 01:00:00 CET,3612.04,0
Thu 1970-01-01 01:00:00 CET,3613.04,0
Thu 1970-01-01 01:00:00 CET,3614.04,0
Thu 1970-01-01 01:00:00 CET,3615.04,0
Thu 1970-01-01 01:00:00 CET,3616.04,0
Thu 1970-01-01 01:00:00 CET,3617.04,0
Thu 1970-01-01 01:00:00 CET,3618.04,0
Thu 1970-01-01 01:00:00 CET,3619.04,0
Thu 1970-01-01 01:00:00 CET,3620.04,0
Thu 1970-01-01 01:00:00 CET,3621.04,0
Thu 1970-01-01 01:00:00 CET,3622.04,0
Thu 1970-01-01 01:00:00 CET,3623.04,0
Thu 1970-01-01 01:00:00 CET,3624.04,0
Thu 1970-01-01 01:00:00 CET,3625.04,0
Thu 1970-01-01 01:00:00 CET,3626.04,0
Thu 1970-01-01 01:00:00 CET,3627.04,0
Thu 1970-01-01 01:00:00 CET,3628.04,0
Thu 1970-01-01 01:00:00 CET,3629.04,0
Thu 1970-01-01 01:00:00 CET,3630.04,0
Thu 1970-01-01 01:00:00 CET,3631.04,0
Thu 1970-01-01 01:00:00 CET,3632.04,0
Thu 1970-01-01 01:00:00 CET,3633.04,0
Thu 1970-01-01 01:00:00 CET,3634.04,0
Thu 1970-01-01 01:00:00 CET,3635.04,0
Thu 1970-01-01 01:00:00 CET,3636.04,0
Thu 1970-01-01 01:00:00 CET,3637.04,0
Thu 1970-01-01 01:00:00 CET,3638.04,0
Thu 1970-01-01 01:00:00 CET,3639.04,0
Thu 1970-01-01 01:00:00 CET,3640.04,0
Thu 1970-01-01 01:00:00 CET,3641.04,0
Thu 1970-01-01 01:00:00 CET,3642.04,0
Thu 1970-01-01 01:00:00 CET,3643.04,0
Thu 1970-01-01 01:00:00 CET,3644.04,0
Thu 1970-01-01 01:00:00 CET,3645.04,0
Thu 1970-01-01 01:00:00 CET,3646.04,0
Thu 1970-01-01 01:00:00 CET,3647.04,0
Thu 1970-01-01 01:00:00 CET,3648.04,0
Thu 1970-01-01 01:00:00 CET,3649.04,0
Thu 1970-01-01 01:00:00 CET,3650.04,0
Thu 1970-01-01 01:00:00 CET,3651.04,0
Thu 1970-01-01 01:00:00 CET,3652.04,0
Thu 1970-01-01 01:00:00 CET,3653.04,0
Thu 1970-01-01 01:00:00 CET,3654.04,0
Thu 1970-01-01 01:00:00 CET,3655.04,0
Thu 1970-01-01 01:00:00 CET,3656.04,0
Thu 1970-01-01 01:00:00 CET,3657.04,0
Thu 1970-01-01 01:00:00 CET,3658.04,0
Thu 1970-01-01 01:00:00 CET,3659.04,0
Thu 1970-01-01 01:00:00 CET,3660.04,0
Thu 1970-01-01 01:00:00 CET,3661.04,0
Thu 1970-01-01 01:00:00 CET,3662.04,0
Thu 1970-01-01 01:00:00 CET,3663.04,0
Thu 1970-01-01 01:00:00 CET,3664.04,0
Thu 1970-01-01 01:00:00 CET,3665.04,0
Thu 1970-01-01 01:00:00 CET,3666.04,0
Thu 1970-01-01 01:00:00 CET,3667.04,0
Thu 1970-01-01 01:00:00 CET,3668.04,0
Thu 1970-01-01 01:00:00 CET,3669.04,0
Thu 1970-01-01 01:00:00 CET,3670.04,0
Thu 1970-01-01 01:00:00 CET,3671.04,0
Thu 1970-01-01 01:00:00 CET,3672.04,0
Thu 1970-01-01 01:00:00 CET,3673.04,0
Thu 1970-01-01 01:00:00 CET,3674.04,0
Thu 1970-01-01 01:00:00 CET,3675.04,0
Thu 1970-01-01 01:00:00 CET,3676.04,0
Thu 1970-01-01 01:00:00 CET,3677.04,0
Thu 1970-01-01 01:00:00 CET,3678.04,0
Thu 1970-01-01 01:00:00 CET,3679.04,0
Thu 1970-01-01 01:00:00 CET,3680.04,0
Thu 1970-01-01 01:00:00 CET,3681.04,0
Thu 1970-01-01 01:00:00 CET,3682.04,0
Thu 1970-01-01 01:00:00 CET,3683.04,0
Thu 1970-01-01 01:00:00 CET,3684.04,0
Thu 1970-01-01 01:00:00 CET,3685.04,0
Thu 1970-01-01 01:00:00 CET,3686.04,0
Thu 1970-01-01 01:00:00 CET,3687.04,0
Thu 1970-01-01 01:00:00 CET,3688.04,0
Thu 1970-01-01 01:00:00 CET,3689.04,0
Thu 1970-01-01 01:00:00 CET,3690.04,0
Thu 1970-01-01 01:00:00 CET,3691.04,0
Thu 1970-01-01 01:00:00 CET,3692.04,0
Thu 1970-01-01 01:00:00 CET,3693.04,0
Thu 1970-01-01 01:00:00 CET,3694.04,0
Thu 1970-01-01 01:00:00 CET,3695.04,0
Thu 1970-01-01 01:00:00 CET,3696.04,0
Thu 1970-01-01 01:00:00 CET,3697.04,0
Thu 1970-01-01 01:00:00 CET,3698.04,0
Thu 1970-01-01 01:00:00 CET,3699.04,0
Thu 1970-01-01 01:00:00 CET,3700.04,0
Thu 1970-01-01 01:00:00 CET,3701.04,0
Thu 1970-01-01 01:00:00 CET,3702.04,0
Thu 1970-01-01 01:00:00 CET,3703.04,0
Thu 1970-01-01 01:00:00 CET,3704.04,0
Thu 1970-01-01 01:00:00 CET,3705.04,0
Thu 1970-01-01 01:00:00 CET,3706.04,0
Thu 1970-01-01 01:00:00 CET,3707.04,0
Thu 1970-01-01 01:00:00 CET,3708.04,0
Thu 1970-01-01 01:00:00 CET,3709.04,0
Thu 1970-01-01 01:00:00 CET,3710.04,0
Thu 1970-01-01 01:00:00 CET,3711.04,0
Thu 1970-01-01 01:00:00 CET,3712.04,0
Thu 1970-01-01 01:00:00 CET,3713.04,0
Thu 1970-01-01 01:00:00 CET,3714.04,0
Thu 1970-01-01 01:00:00 CET,3715.04,0
Thu 1970-01-01 01:00:00 CET,3716.04,0
Thu 1970-01-01 01:00:00 CET,3717.04,0
Thu 1970-01-01 01:00:00 CET,3718.04,0
Thu 1970-01-01 01:00:00 CET,3719.04,0
Thu 1970-01-01 01:00:00 CET,3720.04,0
Thu 1970-01-01 01:00:00 CET,3721.04,0
Thu 1970-01-01 01:00:00 CET,3722.04,0
Thu 1970-01-01 01:00:00 CET,3723.04,0
Thu 1970-01-01 01:00:00 CET,3724.04,0
Thu 1970-01-01 01:00:00 CET,3725.04,0
Thu 1970-01-01 01:00:00 CET,3726.04,0
Thu 1970-01-01 01:00:00 CET,3727.04,0
Thu 1970-01-01 01:00:00 CET,3728.04,0
Thu 1970-01-01 01:00:00 CET,3729.04,0
Thu 1970-01-01 01:00:00 CET,3730.04,0
Thu 1970-01-01 01:00:00 CET,3731.04,0
Thu 1970-01-01 01:00:00 CET,3732.04,0
Thu 1970-01-01 01:00:00 CET,3733.04,0
Thu 1970-01-01 01:00:00 CET,3734.04,0
Thu 1970-01-01 01:00:00 CET,3735.04,0
Thu 1970-01-01 01:00:00 CET,3736.04,0
Thu 1970-01-01 01:00:00 CET,3737.04,0
Thu 1970-01-01 01:00:00 CET,3738.04,0
Thu 1970-01-01 01:00:00 CET,3739.04,0
Thu 1970-01-01 01:00:00 CET,3740.04,0
Thu 1970-01-01 01:00:00 CET,3741.04,0
Thu 1970-01-01 01:00:00 CET,3742.04,0
Thu 1970-01-01 01:00:00 CET,3743.04,0
Thu 1970-01-01 01:00:00 CET,3744.04,0
Thu 1970-01-01 01:00:00 CET,3745.04,0
Thu 1970-01-01 01:00:00 CET,3746.04,0
Thu 1970-01-01 01:00:00 CET,3747.04,0
Thu 1970-01-01 01:00:00 CET,3748.04,0
Thu 1970-01-01 01:00:00 CET,3749.04,0
Thu 1970-01-01 01:00:00 CET,3750.04,0
Thu 1970-01-01 01:00:00 CET,3751.04,0
Thu 1970-01-01 01:00:00 CET,3752.04,0
Thu 1970-01-01 01:00:00 CET,3753.04,0
Thu 1970-01-01 01:00:00 CET,3754.04,0
Thu 1970-01-01 01:00:00 CET,3755.04,0
Thu 1970-01-01 01:00:00 CET,3756.04,0
Thu 1970-01-01 01:00:00 CET,3757.04,0
Thu 1970-01-01 01:00:00 CET,3758.04,0
Thu 1970-01-01 01:00:00 CET,3759.04,0
Thu 1970-01-01 01:00:00 CET,3760.04,0
Thu 1970-01-01 01:00:00 CET,3761.04,0
Thu 1970-01-01 01:00:00 CET,3762.04,0
Thu 1970-01-01 01:00:00 CET,3763.04,0
Thu 1970-01-01 01:00:00 CET,3764.04,0
Thu 1970-01-01 01:00:00 CET,3765.04,0
Thu 1970-01-01 01:00:00 CET,3766.04,0
Thu 1970-01-01 01:00:00 CET,3767.04,0
Thu 1970-01-01 01:00:00 CET,3768.04,0
Thu 1970-01-01 01:00:00 CET,3769.04,0
Thu 1970-01-01 01:00:00 CET,3770.04,0
Thu 1970-01-01 01:00:00 CET,3771.04,0
Thu 1970-01-01 01:00:00 CET,3772.04,0
Thu 1970-01-01 01:00:00 CET,3773.04,0
Thu 1970-01-01 01:00:00 CET,3774.04,0
Thu 1970-01-01 01:00:00 CET,3775.04,0
Thu 1970-01-01 01:00:00 CET,3776.04,0
Thu 1970-01-01 01:00:00 CET,3777.04,0
Thu 1970-01-01 01:00:00 CET,3778.04,0
Thu 1970-01-01 01:00:00 CET,3779.04,0
Thu 1970-01-01 01:00:00 CET,3780.04,0
Thu 1970-01-01 01:00:00 CET,3781.04,0
Thu 1970-01-01 01:00:00 CET,3782.04,0
Thu 1970-01-01 01:00:00 CET,3783.04,0
Thu 1970-01-01 01:00:00 CET,3784.04,0
Thu 1970-01-01 01:00:00 CET,3785.04,0
Thu 1970-01-01 01:00:00 CET,3786.04,0
Thu 1970-01-01 01:00:00 CET,3787.04,0
Thu 1970-01-01 01:00:00 CET,3788.04,0
Thu 1970-01-01 01:00:00 CET,3789.04,0
Thu 1970-01-01 01:00:00 CET,3790.04,0
Thu 1970-01-01 01:00:00 CET,3791.04,0
Thu 1970-01-01 01:00:00 CET,3792.04,0
Thu 1970-01-01 01:00:00 CET,3793.04,0
Thu 1970-01-01 01:00:00 CET,3794.04,0
Thu 1970-01-01 01:00:00 CET,3795.04,0
Thu 1970-01-01 01:00:00 CET,3796.04,0
Thu 1970-01-01 01:00:00 CET,3797.04,0
Thu 1970-01-01 01:00:00 CET,3798.04,0
Thu 1970-01-01 01:00:00 CET,3799.04,0
Thu 1970-01-01 01:00:00 CET,3800.04,0
Thu 1970-01-01 01:00:00 CET,3801.04,0
Thu 1970-01-01 01:00:00 CET,3802.04,0
Thu 1970-01-01 01:00:00 CET,3803.04,0
Thu 1970-01-01 01:00:00 CET,3804.04,0
Thu 1970-01-01 01:00:00 CET,3805.04,0
Thu 1970-01-01 01:00:00 CET,3806.04,0
Thu 1970-01-01 01:00:00 CET,3807.04,0
Thu 1970-01-01 01:00:00 CET,3808.04,0
Thu 1970-01-01 01:00:00 CET,3809.04,0
Thu 1970-01-01 01:00:00 CET,3810.04,0
Thu 1970-01-01 01:00:00 CET,3811.04,0
Thu 1970-01-01 01:00:00 CET,3812.04,0
Thu 1970-01-01 01:00:00 CET,3813.04,0
Thu 1970-01-01 01:00:00 CET,3814.04,0
Thu 1970-01-01 01:00:00 CET,3815.04,0
Thu 1970-01-01 01:00:00 CET,3816.04,0
Thu 1970-01-01 01:00:00 CET,3817.04,0
Thu 1970-01-01 01:00:00 CET,3818.04,0
Thu 1970-01-01 01:00:00 CET,3819.04,0
Thu 1970-01-01 01:00:00 CET,3820.04,0
Thu 1970-01-01 01:00:00 CET,3821.04,0
Thu 1970-01-01 01:00:00 CET,3822.04,0
Thu 1970-01-01 01:00:00 CET,3823.04,0
Thu 1970-01-01 01:00:00 CET,3824.04,0
Thu 1970-01-01 01:00:00 CET,3825.04,0
Thu 1970-01-01 01:00:00 CET,3826.04,0
Thu 1970-01-01 01:00:00 CET,3827.04,0
Thu 1970-01-01 01:00:00 CET,3828.04,0
Thu 1970-01-01 01:00:00 CET,3829.04,0
Thu 1970-01-01 01:00:00 CET,3830.04,0
Thu 1970-01-01 01:00:00 CET,3831.04,0
Thu 1970-01-01 01:00:00 CET,3832.04,0
Thu 1970-01-01 01:00:00 CET,3833.04,0
Thu 1970-01-01 01:00:00 CET,3834.04,0
Thu 1970-01-01 01:00:00 CET,3835.04,0
Thu 1970-01-01 01:00:00 CET,3836.04,0
Thu 1970-01-01 01:00:00 CET,3837.04,0
Thu 1970-01-01 01:00:00 CET,3838.04,0
Thu 1970-01-01 01:00:00 CET,3839.04,0
Thu 1970-01-01 01:00:00 CET,3840.04,0
Thu 1970-01-01 01:00:00 CET,3841.04,0
Thu 1970-01-01 01:00:00 CET,3842.04,0
Thu 1970-01-01 01:00:00 CET,3843.04,0
Thu 1970-01-01 01:00:00 CET,3844.04,0
Thu 1970-01-01 01:00:00 CET,3845.04,0
Thu 1970-01-01 01:00:00 CET,3846.04,0
Thu 1970-01-01 01:00:00 CET,3847.04,0
Thu 1970-01-01 01:00:00 CET,3848.04,0
Thu 1970-01-01 01:00:00 CET,3849.04,0
Thu 1970-01-01 01:00:00 CET,3850.04,0
Thu 1970-01-01 01:00:00 CET,3851.04,0
Thu 1970-01-01 01:00:00 CET,3852.04,0
Thu 1970-01-01 01:00:00 CET,3853.04,0
Thu 1970-01-01 01:00:00 CET,3854.04,0
Thu 1970-01-01 01:00:00 CET,3855.04,0
Thu 1970-01-01 01:00:00 CET,3856.04,0
Thu 1970-01-01 01:00:00 CET,3857.04,0
Thu 1970-01-01 01:00:00 CET,3858.04,0
Thu 1970-01-01 01:00:00 CET,3859.04,0
Thu 1970-01-01 01:00:00 CET,3860.04,0
Thu 1970-01-01 01:00:00 CET,3861.04,0
Thu 1970-01-01 01:00:00 CET,3862.04,0
Thu 1970-01-01 01:00:00 CET,3863.04,0
Thu 1970-01-01 01:00:00 CET,3864.04,0
Thu 1970-01-01 01:00:00 CET,3865.04,0
Thu 1970-01-01 01:00:00 CET,3866.04,0
Thu 1970-01-01 01:00:00 CET,3867.04,0
Thu 1970-01-01 01:00:00 CET,3868.04,0
Thu 1970-01-01 01:00:00 CET,3869.04,0
Thu 1970-01-01 01:00:00 CET,3870.04,0
Thu 1970-01-01 01:00:00 CET,3871.04,0
Thu 1970-01-01 01:00:00 CET,3872.04,0
Thu 1970-01-01 01:00:00 CET,3873.04,0
Thu 1970-01-01 01:00:00 CET,3874.04,0
Thu 1970-01-01 01:00:00 CET,3875.04,0
Thu 1970-01-01 01:00:00 CET,3876.04,0
Thu 1970-01-01 01:00:00 CET,3877.04,0
Thu 1970-01-01 01:00:00 CET,3878.04,0
Thu 1970-01-01 01:00:00 CET,3879.04,0
Thu 1970-01-01 01:00:00 CET,3880.04,0
Thu 1970-01-01 01:00:00 CET,3881.04,0
Thu 1970-01-01 01:00:00 CET,3882.04,0
Thu 1970-01-01 01:00:00 CET,3883.04,0
Thu 1970-01-01 01:00:00 CET,3884.04,0
Thu 1970-01-01 01:00:00 CET,3885.04,0
Thu 1970-01-01 01:00:00 CET,3886.04,0
Thu 1970-01-01 01:00:00 CET,3887.04,0
Thu 1970-01-01 01:00:00 CET,3888.04,0
Thu 1970-01-01 01:00:00 CET,3889.04,0
Thu 1970-01-01 01:00:00 CET,3890.04,0
Thu 1970-01-01 01:00:00 CET,3891.04,0
Thu 1970-01-01 01:00:00 CET,3892.04,0
Thu 1970-01-01 01:00:00 CET,3893.04,0
Thu 1970-01-01 01:00:00 CET,3894.04,0
Thu 1970-01-01 01:00:00 CET,3895.04,0
Thu 1970-01-01 01:00:00 CET,3896.04,0
Thu 1970-01-01 01:00:00 CET,3897.04,0
Thu 1970-01-01 01:00:00 CET,3898.04,0
Thu 1970-01-01 01:00:00 CET,3899.04,0
Thu 1970-01-01 01:00:00 CET,3900.04,0
Thu 1970-01-01 01:00:00 CET,3901.04,0
Thu 1970-01-01 01:00:00 CET,3902.04,0
Thu 1970-01-01 01:00:00 CET,3903.04,0
Thu 1970-01-01 01:00:00 CET,3904.04,0
Thu 1970-01-01 01:00:00 CET,3905.04,0
Thu 1970-01-01 01:00:00 CET,3906.04,0
Thu 1970-01-01 01:00:00 CET,3907.04,0
Thu 1970-01-01 01:00:00 CET,3908.04,0
Thu 1970-01-01 01:00:00 CET,3909.04,0
Thu 1970-01-01 01:00:00 CET,3910.04,0
Thu 1970-01-01 01:00:00 CET,3911.04,0
Thu 1970-01-01 01:00:00 CET,3912.04,0
Thu 1970-01-01 01:00:00 CET,3913.04,0
Thu 1970-01-01 01:00:00 CET,3914.04,0
Thu 1970-01-01 01:00:00 CET,3915.04,0
Thu 1970-01-01 01:00:00 CET,3916.04,0
Thu 1970-01-01 01:00:00 CET,3917.04,0
Thu 1970-01-01 01:00:00 CET,3918.04,0
Thu 1970-01-01 01:00:00 CET,3919.04,0
Thu 1970-01-01 01:00:00 CET,3920.04,0
Thu 1970-01-01 01:00:00 CET,3921.04,0
Thu 1970-01-01 01:00:00 CET,3922.04,0
Thu 1970-01-01 01:00:00 CET,3923.04,0
Thu 1970-01-01 01:00:00 CET,3924.04,0
Thu 1970-01-01 01:00:00 CET,3925.04,0
Thu 1970-01-01 01:00:00 CET,3926.04,0
Thu 1970-01-01 01:00:00 CET,3927.04,0
Thu 1970-01-01 01:00:00 CET,3928.04,0
Thu 1970-01-01 01:00:00 CET,3929.04,0
Thu 1970-01-01 01:00:00 CET,3930.04,0
Thu 1970-01-01 01:00:00 CET,3931.04,0
Thu 1970-01-01 01:00:00 CET,3932.04,0
Thu 1970-01-01 01:00:00 CET,3933.04,0
Thu 1970-01-01 01:00:00 CET,3934.04,0
Thu 1970-01-01 01:00:00 CET,3935.04,0
Thu 1970-01-01 01:00:00 CET,3936.04,0
Thu 1970-01-01 01:00:00 CET,3937.04,0
Thu 1970-01-01 01:00:00 CET,3938.04,0
Thu 1970-01-01 01:00:00 CET,3939.04,0
Thu 1970-01-01 01:00:00 CET,3940.04,0
Thu 1970-01-01 01:00:00 CET,3941.04,0
Thu 1970-01-01 01:00:00 CET,3942.04,0
Thu 1970-01-01 01:00:00 CET,3943.04,0
Thu 1970-01-01 01:00:00 CET,3944.04,0
Thu 1970-01-01 01:00:00 CET,3945.04,0
Thu 1970-01-01 01:00:00 CET,3946.04,0
Thu 1970-01-01 01:00:00 CET,3947.04,0
Thu 1970-01-01 01:00:00 CET,3948.04,0
Thu 1970-01-01 01:00:00 CET,3949.04,0
Thu 1970-01-01 01:00:00 CET,3950.04,0
Thu 1970-01-01 01:00:00 CET,3951.04,0
Thu 1970-01-01 01:00:00 CET,3952.04,0
Thu 1970-01-01 01:00:00 CET,3953.04,0
Thu 1970-01-01 01:00:00 CET,3954.04,0
Thu 1970-01-01 01:00:00 CET,3955.04,0
Thu 1970-01-01 01:00:00 CET,3956.04,0
Thu 1970-01-01 01:00:00 CET,3957.04,0
Thu 1970-01-01 01:00:00 CET,3958.04,0
Thu 1970-01-01 01:00:00 CET,3959.04,0
Thu 1970-01-01 01:00:00 CET,3960.04,0
Thu 1970-01-01 01:00:00 CET,3961.04,0
Thu 1970-01-01 01:00:00 CET,3962.04,0
Thu 1970-01-01 01:00:00 CET,3963.04,0
Thu 1970-01-01 01:00:00 CET,3964.04,0
Thu 1970-01-01 01:00:00 CET,3965.04,0
Thu 1970-01-01 01:00:00 CET,3966.04,0
Thu 1970-01-01 01:00:00 CET,3967.04,0
Thu 1970-01-01 01:00:00 CET,3968.04,0
Thu 1970-01-01 01:00:00 CET,3969.04,0
Thu 1970-01-01 01:00:00 CET,3970.04,0
Thu 1970-01-01 01:00:00 CET,3971.04,0
Thu 1970-01-01 01:00:00 CET,3972.04,0
Thu 1970-01-01 01:00:00 CET,3973.04,0
Thu 1970-01-01 01:00:00 CET,3974.04,0
