346.031529,20.09747895,19.483922789999998,19.5100955,20.03313101,16.71184486,38.183026399999996,38.98278841
347.335506,20.10203557,19.47934847,19.50307581,20.02161513,16.718467880000002,38.137794920000005,38.94124361
348.569933,20.100343010000003,19.47527996,19.49417755,20.00799684,16.72127101,38.09088265,38.89704065
349.832919,20.096882469999997,19.476711520000002,19.49366027,20.004337699999997,16.72948778,38.05071057,38.85258448
351.081004,20.095266239999997,19.47617981,19.48852405,19.998153029999997,16.73951994,38.00355645,38.81199389
351.081004,20.093650009999998,19.475648099999997,19.483387829999998,19.99196836,16.749552100000002,37.95640233,38.771403299999996
352.31037,20.0996751,19.47193249,19.48407326,19.98736581,16.75937563,37.91509397,38.73532733
353.543422,20.09990707,19.47208712,19.47878195,19.98181624,16.768215599999998,37.869204690000004,38.69329845
354.834311,20.09934797,19.47100136,19.47667527,19.978958539999997,16.77729414,37.82944662,38.66067669
356.085254,20.10477896,19.4678006,19.47844723,19.97601637,16.78697455,37.79403887,38.621828650000005
356.085254,20.11020995,19.464599839999998,19.48021919,19.9730742,16.796654959999998,37.75863112,38.58298061
357.267969,20.11200448,19.46396021,19.47673113,19.97326751,16.80816304,37.72226641,38.54654037
358.405818,20.1111229,19.4657123,19.47629118,19.97404937,16.82205189,37.67991476,38.511787410000004
359.820183,20.11337964,19.4652503,19.472615570000002,19.97163121,16.83237087,37.6388801,38.47187957
361.060065,20.11617108,19.46789922,19.47335278,19.9712032,16.84293634,37.60076399,38.433890219999995
361.060065,20.11896252,19.470548140000002,19.47408999,19.97077519,16.85350181,37.56264788,38.39590087
362.332846,20.117814910000003,19.470624830000002,19.480845040000002,19.96839743,16.863772729999997,37.528180139999996,38.361086490000005
363.584256,20.12473842,19.465021590000003,19.48438422,19.96535923,16.87330089,37.48556872,38.323724240000004
364.827162,20.13080974,19.46427361,19.48660035,19.95968689,16.88484132,37.44692622,38.29328764
366.084239,20.13477018,19.46601523,19.484056879999997,19.954646819999997,16.8952629,37.412079760000005,38.25888803
366.084239,20.13873062,19.467756849999997,19.48151341,19.94960675,16.90568448,37.3772333,38.22448842
367.334048,20.13710558,19.467302150000002,19.48473664,19.95186387,16.91527059,37.34261248,38.19086712
368.585498,20.13718474,19.4729883,19.49347572,19.9551933,16.91820102,37.312840300000005,38.15485871
369.805306,20.14285731,19.47434687,19.49949514,19.95714602,16.92914802,37.27399878,38.12267003
370.952826,20.14177237,19.47473588,19.49830639,19.95500191,16.93500207,37.23609785,38.096745489999996
370.952826,20.14068743,19.475124890000004,19.49711764,19.9528578,16.94085612,37.19819692,38.07082095
372.271412,20.143154850000002,19.47068067,19.49686606,19.953007239999998,16.94877893,37.163374190000006,38.03840522
373.554604,20.14408737,19.46780441,19.49779195,19.9514366,16.95583366,37.13479993000001,38.003950950000004
374.815516,20.14785666,19.47187459,19.50104684,19.95167961,16.96705711,37.10301225,37.97256335
376.069289,20.1443092,19.474774890000003,19.498605010000002,19.95102978,16.97460111,37.06861043,37.939672990000005
376.069289,20.140761740000002,19.47767519,19.49616318,19.95037995,16.982145109999998,37.03420861,37.90678263
377.31533,20.14636585,19.47788687,19.498116279999998,19.95468171,16.98848727,37.00640217,37.88047987
378.556636,20.15076694,19.48201687,19.49465352,19.95322186,16.99828658,36.97728928,37.8521961
379.799742,20.1576403,19.48369866,19.493242910000003,19.955246470000002,17.00598525,36.9469566,37.821069699999995
381.077136,20.165505330000002,19.48807034,19.4917592,19.95369631,17.01984393,36.92062516,37.78610121
381.077136,20.17337036,19.492442020000002,19.49027549,19.95214615,17.03370261,36.89429372,37.75113272
382.313564,20.17393714,19.49434542,19.48848283,19.95295931,17.047636209999997,36.865935300000004,37.72439329
383.526273,20.1738457,19.49285386,19.48563657,19.94677096,17.053199590000002,36.83464261,37.7055681
384.788646,20.17807643,19.49825508,19.480039450000003,19.9521135,17.06188949,36.80214402,37.67965928
386.069885,20.17588121,19.49983784,19.48120058,19.95284617,17.07006038,36.770880930000004,37.65180928
386.069885,20.173685990000003,19.5014206,19.48236171,19.95357884,17.07823127,36.73961784,37.62395928
387.307867,20.175660530000002,19.5058353,19.48312189,19.948422949999998,17.08726295,36.715356740000004,37.5924973
388.563678,20.18069912,19.50392709,19.48201809,19.94202775,17.096858,36.69351435,37.566901900000005
389.835275,20.1860211,19.51205436,19.47818199,19.9420296,17.10511163,36.66587237,37.54042767
391.069451,20.18874687,19.51413414,19.47836484,19.937994109999998,17.11655979,36.643870570000004,37.51673843
391.069451,20.19147264,19.51621392,19.47854769,19.933958620000002,17.128007949999997,36.62186877,37.49304919
392.324063,20.19139224,19.52059912,19.47856302,19.930915180000003,17.13713263,36.59280856,37.46690543
393.552952,20.20049245,19.51753014,19.47536285,19.932611729999998,17.14567425,36.56486964,37.43797362
394.795131,20.20664599,19.5181827,19.47762025,19.93465242,17.14923477,36.54378768,37.414652430000004
395.904402,20.21233903,19.524210189999998,19.47228414,19.93844072,17.15393343,36.51862364,37.38667643
395.904402,20.21803207,19.53023768,19.46694803,19.94222902,17.15863209,36.4934596,37.35870043
397.278361,20.22122929,19.5291854,19.46621273,19.93745361,17.16863724,36.47262105,37.336782480000004
398.5833,20.22874419,19.532322790000002,19.47267929,19.935661030000002,17.174987610000002,36.45337243,37.314802119999996
399.825655,20.23137093,19.53428503,19.47061052,19.93507864,17.17907074,36.432689409999995,37.29199474
401.074011,20.23517389,19.534517890000004,19.47249634,19.93645419,17.1851558,36.41212598,37.270730240000006
401.074011,20.23897685,19.53475075,19.47438216,19.937829739999998,17.19124086,36.391562549999996,37.24946574
402.335564,20.24481034,19.53596134,19.47317309,19.94096519,17.19656036,36.36545709,37.22787475
403.574114,20.243023530000002,19.53695472,19.46996287,19.94044141,17.20347026,36.338200840000006,37.20646335
404.797998,20.24882688,19.53308934,19.46847609,19.935365840000003,17.20688525,36.311717,37.18140037
406.045519,20.25901717,19.53555953,19.46233427,19.94130355,17.213904269999997,36.28790909,37.15574013
406.045519,20.26920746,19.53802972,19.45619245,19.947241260000002,17.22092329,36.264101180000004,37.13007989
407.337718,20.2708187,19.54140371,19.45554788,19.94254741,17.22862801,36.24089783,37.11049393
408.522942,20.27627175,19.548439390000002,19.45749288,19.94086349,17.23628512,36.21713799,37.094514280000006
409.760444,20.27989032,19.55183438,19.46561219,19.94475269,17.23987673,36.19876912,37.069287880000005
411.084793,20.28439544,19.55766682,19.472572290000002,19.94324562,17.24254538,36.18155171,37.05319477
411.084793,20.28890056,19.56349926,19.47953239,19.94173855,17.24521403,36.1643343,37.03710166
412.33382,20.291991919999997,19.56817028,19.48028919,19.9425563,17.252142059999997,36.1500428,37.0138985
413.585764,20.29556875,19.56676109,19.483559819999996,19.94235778,17.26354873,36.13112889,36.995291970000004
414.836006,20.30073299,19.56958641,19.48943642,19.9483688,17.27334818,36.10775589,36.97497088
416.085347,20.30073758,19.57225891,19.496882189999997,19.951468050000003,17.276209389999998,36.09141442,36.9543009
416.085347,20.30074217,19.57493141,19.50432796,19.954567299999997,17.2790706,36.07507295,36.93363092
417.333874,20.29994215,19.580892730000002,19.5100856,19.95574733,17.28442695,36.06091706,36.915048729999995
418.58384,20.305158730000002,19.58218187,19.51468698,19.95965492,17.289932720000003,36.04472176,36.89533056
419.817451,20.30260071,19.59071436,19.51171014,19.9616432,17.29643502,36.02984162,36.88237966
421.033772,20.31400985,19.59356199,19.51459472,19.9643588,17.303320529999997,36.01127842,36.86371267
421.033772,20.32541899,19.59640962,19.5174793,19.9670744,17.310206039999997,35.99271522,36.845045680000005
422.27387,20.32516399,19.59929227,19.518088300000002,19.965109830000003,17.3143215,35.97591018,36.83069338
423.561486,20.328430519999998,19.60109586,19.522651250000003,19.966910809999998,17.31983029,35.959099,36.8124811
424.834698,20.33458033,19.60423715,19.53071285,19.97105704,17.32376408,35.94107685,36.792897090000004
426.08456,20.33195221,19.60603894,19.53515695,19.97089779,17.32797232,35.928280709999996,36.77652494
426.08456,20.32932409,19.60784073,19.539601049999998,19.97073854,17.332180559999998,35.915484570000004,36.76015279
427.333446,20.329562799999998,19.60918969,19.53671555,19.9682475,17.338247390000003,35.89774288,36.74256997
428.585287,20.33668106,19.6110341,19.539738930000002,19.972882939999998,17.33945375,35.89105652,36.72256707
429.834961,20.34450433,19.61504655,19.54445715,19.97692381,17.341898060000002,35.87463737,36.708700300000004
431.084014,20.34883599,19.61681029,19.54689617,19.97862383,17.346433299999998,35.85016628,36.69198906
431.084014,20.35316765,19.61857403,19.54933519,19.98032385,17.35096854,35.825695190000005,36.67527782
432.334651,20.36137581,19.61895508,19.55475555,19.98702757,17.35642178,35.80237285,36.66202201
433.552563,20.36602232,19.625503620000003,19.56006395,19.990726929999997,17.360815170000002,35.78890156,36.647168040000004
434.762833,20.36950014,19.62647764,19.56897397,19.99643488,17.35995858,35.77257038,36.63327968
436.03549,20.37713041,19.63367107,19.577141830000002,20.00371918,17.36697581,35.75373665,36.6222174
436.03549,20.38476068,19.6408645,19.58530969,20.01100348,17.373993040000002,35.73490292,36.61115512000001
437.313298,20.391785499999997,19.63965913,19.58980106,20.01604003,17.38023192,35.721871230000005,36.602609779999995
438.58403,20.39584028,19.64869035,19.59540948,20.018363599999997,17.38184913,35.70822568,36.58881057
439.842625,20.40380699,19.65440902,19.5957905,20.01834703,17.382245230000002,35.69388203,36.57076198
441.092868,20.41508859,19.65725927,19.597112890000002,20.02240615,17.38710437,35.68155732,36.5576807
441.092868,20.42637019,19.660109520000002,19.59843528,20.02646527,17.39196351,35.66923261,36.544599420000004
442.303655,20.43037652,19.66462,19.60217204,20.029666589999998,17.396252959999998,35.661300020000006,36.52997845
443.584425,20.431687139999998,19.668704990000002,19.6105279,20.032646,17.395424910000003,35.64602082,36.523922
444.835493,20.43588041,19.66946986,19.62121941,20.0407611,17.395536820000004,35.628882870000005,36.51552375
446.07139,20.44449449,19.66992054,19.628564930000003,20.04049998,17.39361844,35.61468354,36.50391124
446.07139,20.453108569999998,19.670371220000003,19.63591045,20.04023886,17.39170006,35.600484210000005,36.49229873
447.261271,20.45248959,19.67528302,19.6390768,20.04107218,17.39292151,35.59046392,36.479243229999994
448.525117,20.45826815,19.675718959999998,19.64545381,20.04172264,17.39609681,35.58078184,36.4628781
449.833806,20.46183393,19.67785907,19.64716581,20.0453468,17.39368803,35.56473074,36.44700083
451.07698,20.46100942,19.680730309999998,19.6567621,20.045143380000003,17.39363193,35.5543955,36.4329975
451.07698,20.46018491,19.683601550000002,19.66635839,20.04493996,17.39357583,35.54406026,36.41899417
452.303854,20.46035707,19.68930063,19.66677535,20.04435544,17.39736722,35.52841378,36.40488002
453.564096,20.466764429999998,19.69141664,19.66860622,20.04830451,17.39470765,35.51946637,36.39740927
454.798703,20.47076145,19.6927193,19.67109731,20.049743910000004,17.392762740000002,35.51180589,36.38308348
456.051618,20.471943569999997,19.69569455,19.67216005,20.05232309,17.39588183,35.50099759,36.37426543
456.051618,20.47312569,19.6986698,19.67322279,20.05490227,17.399000920000002,35.49018929,36.36544738
457.300431,20.47465515,19.703804990000002,19.67663599,20.05642977,17.39506707,35.48364991,36.35210075
458.545004,20.48357077,19.704157209999998,19.67578493,20.056961230000002,17.38833513,35.47693788,36.34702731
459.777745,20.4851043,19.71053439,19.67856376,20.06141136,17.38644621,35.470791950000006,36.33530055
461.016861,20.48644011,19.7106743,19.682595940000002,20.06057834,17.38075121,35.460842299999996,36.32349886
461.016861,20.48777592,19.71081421,19.68662812,20.05974532,17.37505621,35.45089265,36.311697169999995
462.329352,20.490682469999996,19.71656973,19.68464385,20.05794795,17.369575790000003,35.43744878,36.30129503
463.584708,20.49477041,19.72332478,19.68429497,20.05851623,17.36877344,35.434351050000004,36.29107523
464.834602,20.49567444,19.72600258,19.68603808,20.06229625,17.36834179,35.42739220000001,36.28159125
466.084359,20.493457559999996,19.729138799999998,19.68959929,20.06943376,17.36430429,35.41686814,36.27272002
466.084359,20.49124068,19.73227502,19.693160499999998,20.07657127,17.36026679,35.40634408,36.26384879
467.335816,20.50129261,19.73176204,19.692006890000002,20.07923881,17.3554481,35.39715787,36.25960697
468.582973,20.50808872,19.73483298,19.68772865,20.07721828,17.35782937,35.383435289999994,36.25146717
469.841956,20.50898397,19.73446234,19.687693980000002,20.077520519999997,17.35213655,35.3720559,36.24064193
471.084363,20.51798765,19.73774397,19.694181229999998,20.07803015,17.34556364,35.36631379000001,36.22836654
471.084363,20.52699133,19.741025599999997,19.70066848,20.07853978,17.33899073,35.36057168,36.216091150000004
472.290638,20.528990020000002,19.74379568,19.701119780000003,20.07448268,17.33190573,35.35060524,36.20867828
473.520526,20.53091654,19.74586502,19.70056297,20.07485669,17.32639666,35.34123879,36.20149551
474.819761,20.533229029999998,19.74866354,19.70484852,20.0749558,17.32077298,35.33339558,36.19087654
476.085632,20.53671604,19.749459990000002,19.706746059999997,20.07641902,17.31874765,35.32184677,36.18071823
476.085632,20.54020305,19.75025644,19.708643600000002,20.07788224,17.31672232,35.31029796,36.17055992
477.323207,20.544749030000002,19.7550636,19.71103158,20.0760447,17.3120567,35.29729637,36.1593462
478.585387,20.545119099999997,19.75568061,19.71577344,20.07743276,17.30699314,35.29398448,36.15279281
479.821174,20.544272999999997,19.75615552,19.7196563,20.07575212,17.3052294,35.289004580000004,36.14513526
481.085609,20.545028520000002,19.76009027,19.72270663,20.077392500000002,17.29448218,35.27936949,36.12997562
481.085609,20.545784039999997,19.76402502,19.725756960000002,20.07903288,17.28373496,35.2697344,36.114815979999996
482.333354,20.54999518,19.76342519,19.72827861,20.07752871,17.27361093,35.26052519,36.10539929
483.584952,20.55255608,19.76696616,19.73291566,20.0767107,17.268755369999997,35.25209502,36.09219926
484.804124,20.55419136,19.76615799,19.74145084,20.07339142,17.26339563,35.242837480000006,36.08586923
486.027022,20.5573032,19.76926024,19.746429919999997,20.07610312,17.260506739999997,35.23842228,36.07883912
487.060271,20.56336849,19.770867640000002,19.75281676,20.08244488,17.25578004,35.23199891,36.06894372
487.060271,20.568287390000002,19.77448975,19.75994967,20.08579388,17.2472934,35.22151735,36.062406020000005
488.553194,20.5705668,19.77871617,19.76398772,20.08678888,17.23612897,35.21258566,36.05578848
489.809371,20.57184832,19.777881280000003,19.7728805,20.08998308,17.22985286,35.20529768,36.049540580000006
491.086954,20.57738585,19.77728515,19.77064274,20.08856706,17.226660810000002,35.19782209,36.04201384
491.086954,20.582923379999997,19.77668902,19.76840498,20.087151040000002,17.22346876,35.1903465,36.0344871
492.336055,20.58475848,19.78028161,19.76829607,20.087481490000002,17.21663168,35.18151502,36.03304236
493.583566,20.58745852,19.78319474,19.77250903,20.087468610000002,17.208511220000002,35.17262262,36.02957088
494.835315,20.586525580000004,19.78170955,19.77727124,20.08933207,17.20743857,35.162807789999995,36.02337707
496.084023,20.57884385,19.78497915,19.79174008,20.08929278,17.19956064,35.154680389999996,36.01929054
496.084023,20.57116212,19.78824875,19.80620892,20.08925349,17.19168271,35.14655299,36.015204010000005
497.322393,20.574184099999997,19.79268022,19.81444442,20.09164509,17.18258299,35.13990649,36.00878784
498.524976,20.578977060000003,19.7967135,19.81485769,20.09445673,17.17673992,35.12979835,36.01022922
499.782433,20.582529330000003,19.79914344,19.81840992,20.09451994,17.16921231,35.12151062,36.00318702
501.084914,20.584505710000002,19.80050541,19.81973989,20.09429901,17.165946159999997,35.10839058,35.99646396
501.084914,20.58648209,19.80186738,19.82106986,20.09407808,17.16268001,35.09527054,35.9897409
502.333189,20.58927569,19.80301668,19.81886779,20.09430759,17.15653596,35.08830739,35.98651862
503.559512,20.59303538,19.81016095,19.82212772,20.08898027,17.148188830000002,35.081963779999995,35.97755782
504.815852,20.59809609,19.81867696,19.82017225,20.09007713,17.14419174,35.07912721,35.97301608
506.062017,20.594774790000002,19.81852971,19.82091894,20.090623,17.13755158,35.07102086,35.9701562
506.062017,20.59145349,19.81838246,19.82166563,20.09116887,17.13091142,35.06291451,35.96729632
507.303499,20.596516910000002,19.82011192,19.818447589999998,20.09316102,17.127188959999998,35.05824597,35.96274283
508.54138,20.601939859999998,19.816133869999998,19.8152062,20.09147809,17.11730874,35.052030110000004,35.95419165
509.801984,20.605341210000002,19.815483750000002,19.811597,20.08846452,17.10974458,35.04267872,35.947438489999996
511.024555,20.60803437,19.819054509999997,19.80633177,20.08665532,17.10022214,35.03167408,35.94248709
511.024555,20.61072753,19.82262527,19.80106654,20.08484612,17.090699700000002,35.02066944,35.93753569
